time;year;month;day;hour;Text;gas;Tint;num
12277.0;2018.0;4.0;7.0;16.0;10.0;2796.0;20.5;126
12278.0;2018.0;4.0;7.0;17.0;8.88888888888889;1341.0;20.4;126
12279.0;2018.0;4.0;7.0;17.0;8.88888888888889;1341.0;20.4;126
12280.0;2018.0;4.0;7.0;18.0;8.88888888888889;3578.0;20.1;126
12281.0;2018.0;4.0;7.0;18.0;7.777777777777778;3578.0;20.1;126
12282.0;2018.0;4.0;7.0;19.0;7.777777777777778;670.0;20.1;126
12273.0;2018.0;4.0;7.0;12.0;12.22222222222222;1454.0;20.0;127
12274.0;2018.0;4.0;7.0;13.0;11.11111111111111;1789.0;20.2;127
12275.0;2018.0;4.0;7.0;13.0;12.22222222222222;1789.0;20.2;127
12276.0;2018.0;4.0;7.0;16.0;10.0;2796.0;20.5;127
12277.0;2018.0;4.0;7.0;16.0;10.0;2796.0;20.5;127
12278.0;2018.0;4.0;7.0;17.0;8.88888888888889;1341.0;20.4;127
12279.0;2018.0;4.0;7.0;17.0;8.88888888888889;1341.0;20.4;127
12280.0;2018.0;4.0;7.0;18.0;8.88888888888889;3578.0;20.1;127
12281.0;2018.0;4.0;7.0;18.0;7.777777777777778;3578.0;20.1;127
12282.0;2018.0;4.0;7.0;19.0;7.777777777777778;670.0;20.1;127
12283.0;2018.0;4.0;7.0;19.0;7.777777777777778;670.0;20.1;127
12312.0;2018.0;4.0;8.0;14.0;11.11111111111111;5586.0;19.7;128
12313.0;2018.0;4.0;8.0;14.0;11.11111111111111;5586.0;19.7;128
12314.0;2018.0;4.0;8.0;15.0;11.11111111111111;5813.0;20.5;128
12315.0;2018.0;4.0;8.0;15.0;11.11111111111111;5813.0;20.5;128
12316.0;2018.0;4.0;8.0;16.0;11.11111111111111;2684.0;21.2;128
12317.0;2018.0;4.0;8.0;16.0;12.22222222222222;2684.0;21.2;128
12318.0;2018.0;4.0;8.0;17.0;11.11111111111111;2199.3333333333335;21.1;128
12319.0;2018.0;4.0;8.0;17.0;12.22222222222222;1714.6666666666665;21.1;128
12320.0;2018.0;4.0;8.0;19.0;7.777777777777778;1230.0;20.1;128
12321.0;2018.0;4.0;8.0;19.0;7.222222222222222;1230.0;20.1;128
12322.0;2018.0;4.0;8.0;20.0;6.111111111111111;894.0;20.2;128
12313.0;2018.0;4.0;8.0;14.0;11.11111111111111;5586.0;19.7;129
12314.0;2018.0;4.0;8.0;15.0;11.11111111111111;5813.0;20.5;129
12315.0;2018.0;4.0;8.0;15.0;11.11111111111111;5813.0;20.5;129
12316.0;2018.0;4.0;8.0;16.0;11.11111111111111;2684.0;21.2;129
12317.0;2018.0;4.0;8.0;16.0;12.22222222222222;2684.0;21.2;129
12318.0;2018.0;4.0;8.0;17.0;11.11111111111111;2199.3333333333335;21.1;129
12319.0;2018.0;4.0;8.0;17.0;12.22222222222222;1714.6666666666665;21.1;129
12320.0;2018.0;4.0;8.0;19.0;7.777777777777778;1230.0;20.1;129
12321.0;2018.0;4.0;8.0;19.0;7.222222222222222;1230.0;20.1;129
12322.0;2018.0;4.0;8.0;20.0;6.111111111111111;894.0;20.2;129
12323.0;2018.0;4.0;8.0;20.0;7.222222222222222;894.0;20.2;129
12411.0;2018.0;4.0;11.0;19.0;5.0;8052.0;19.1;130
12412.0;2018.0;4.0;11.0;19.0;5.0;8052.0;19.1;130
12413.0;2018.0;4.0;11.0;20.0;5.0;6262.0;20.9;130
12414.0;2018.0;4.0;11.0;21.0;5.0;2797.0;21.7;130
12415.0;2018.0;4.0;11.0;21.0;5.0;2797.0;21.7;130
12416.0;2018.0;4.0;11.0;22.0;5.0;2797.0;21.1;130
12417.0;2018.0;4.0;11.0;22.0;5.0;2797.0;21.1;130
12418.0;2018.0;4.0;11.0;23.0;5.0;2797.0;20.1;130
12419.0;2018.0;4.0;11.0;23.0;5.0;2797.0;20.1;130
12420.0;2018.0;4.0;12.0;0.0;5.0;2797.0;19.6;130
12421.0;2018.0;4.0;12.0;0.0;5.0;2797.0;19.6;130
12547.0;2018.0;4.0;16.0;5.0;7.222222222222222;1901.0;19.3;131
12548.0;2018.0;4.0;16.0;5.0;7.222222222222222;1901.0;19.3;131
12549.0;2018.0;4.0;16.0;6.0;8.88888888888889;3800.0;19.6;131
12550.0;2018.0;4.0;16.0;6.0;10.0;3800.0;19.6;131
12551.0;2018.0;4.0;16.0;7.0;10.0;448.0;19.9;131
12552.0;2018.0;4.0;16.0;7.0;11.11111111111111;448.0;19.9;131
12553.0;2018.0;4.0;16.0;8.0;11.11111111111111;670.0;19.5;131
12554.0;2018.0;4.0;16.0;8.0;11.11111111111111;670.0;19.5;131
12555.0;2018.0;4.0;16.0;19.0;11.11111111111111;1119.0;19.2;131
12556.0;2018.0;4.0;16.0;19.0;11.11111111111111;1119.0;19.2;131
12557.0;2018.0;4.0;16.0;20.0;11.11111111111111;3686.0;19.6;131
12575.0;2018.0;4.0;17.0;5.0;12.22222222222222;1789.0;18.8;132
12576.0;2018.0;4.0;17.0;5.0;12.22222222222222;1789.0;18.8;132
12577.0;2018.0;4.0;17.0;6.0;12.77777777777778;4469.0;19.1;132
12578.0;2018.0;4.0;17.0;6.0;12.22222222222222;4469.0;19.1;132
12579.0;2018.0;4.0;17.0;7.0;12.77777777777778;2127.0;19.3;132
12580.0;2018.0;4.0;17.0;7.0;12.77777777777778;2127.0;19.3;132
12581.0;2018.0;4.0;17.0;8.0;12.77777777777778;1789.0;19.2;132
12582.0;2018.0;4.0;17.0;8.0;12.77777777777778;1789.0;19.2;132
12583.0;2018.0;4.0;17.0;9.0;12.77777777777778;1789.0;19.0;132
12584.0;2018.0;4.0;17.0;9.0;12.77777777777778;1789.0;19.0;132
12585.0;2018.0;4.0;17.0;10.0;12.22222222222222;1789.0;19.0;132
12755.0;2018.0;4.0;21.0;20.0;7.222222222222222;336.0;19.7;133
12756.0;2018.0;4.0;21.0;21.0;7.777777777777778;3131.0;20.2;133
12757.0;2018.0;4.0;21.0;21.0;7.777777777777778;3131.0;20.2;133
12758.0;2018.0;4.0;21.0;22.0;7.777777777777778;1677.0;20.6;133
12759.0;2018.0;4.0;21.0;23.0;8.88888888888889;223.0;20.6;133
12760.0;2018.0;4.0;21.0;23.0;8.88888888888889;223.0;20.6;133
12761.0;2018.0;4.0;22.0;0.0;7.222222222222222;223.0;20.5;133
12762.0;2018.0;4.0;22.0;0.0;7.222222222222222;223.0;20.5;133
12763.0;2018.0;4.0;22.0;1.0;7.222222222222222;223.0;20.1;133
12764.0;2018.0;4.0;22.0;1.0;8.88888888888889;223.0;20.1;133
12765.0;2018.0;4.0;22.0;2.0;8.88888888888889;223.0;20.0;133
12814.0;2018.0;4.0;23.0;5.0;8.88888888888889;3127.0;19.2;134
12815.0;2018.0;4.0;23.0;6.0;8.88888888888889;1453.0;19.3;134
12816.0;2018.0;4.0;23.0;6.0;10.0;1453.0;19.3;134
12817.0;2018.0;4.0;23.0;7.0;10.0;559.0;19.4;134
12818.0;2018.0;4.0;23.0;7.0;11.11111111111111;559.0;19.4;134
12819.0;2018.0;4.0;23.0;8.0;11.11111111111111;559.0;19.4;134
12820.0;2018.0;4.0;23.0;8.0;10.0;559.0;19.4;134
12821.0;2018.0;4.0;23.0;9.0;10.0;559.0;19.3;134
12822.0;2018.0;4.0;23.0;9.0;12.22222222222222;559.0;19.3;134
12823.0;2018.0;4.0;23.0;10.0;10.0;559.0;19.2;134
12824.0;2018.0;4.0;23.0;10.0;11.11111111111111;559.0;19.2;134
12871.0;2018.0;4.0;24.0;18.0;11.11111111111111;112.0;19.4;135
12872.0;2018.0;4.0;24.0;19.0;8.88888888888889;5137.0;19.7;135
12873.0;2018.0;4.0;24.0;19.0;8.88888888888889;5137.0;19.7;135
12874.0;2018.0;4.0;24.0;20.0;8.88888888888889;3573.333333333333;20.2;135
12875.0;2018.0;4.0;24.0;20.0;7.777777777777778;2009.6666666666665;20.2;135
12876.0;2018.0;4.0;24.0;21.0;7.222222222222222;446.0;20.0;135
12877.0;2018.0;4.0;24.0;21.0;7.222222222222222;446.0;20.0;135
12878.0;2018.0;4.0;24.0;22.0;7.222222222222222;224.0;19.7;135
12879.0;2018.0;4.0;24.0;22.0;7.222222222222222;224.0;19.7;135
12880.0;2018.0;4.0;24.0;23.0;7.222222222222222;112.0;19.5;135
12881.0;2018.0;4.0;24.0;23.0;5.0;112.0;19.5;135
13660.0;2018.0;5.0;17.0;8.0;11.11111111111111;447.0;19.3;136
13661.0;2018.0;5.0;17.0;8.0;11.11111111111111;447.0;19.3;136
13662.0;2018.0;5.0;17.0;9.0;12.22222222222222;447.0;19.5;136
13663.0;2018.0;5.0;17.0;9.0;12.22222222222222;447.0;19.5;136
13664.0;2018.0;5.0;17.0;10.0;12.77777777777778;447.0;19.6;136
13665.0;2018.0;5.0;17.0;10.0;12.77777777777778;447.0;19.6;136
13666.0;2018.0;5.0;17.0;13.0;15.0;447.0;19.5;136
13667.0;2018.0;5.0;17.0;13.0;15.0;447.0;19.5;136
13668.0;2018.0;5.0;17.0;14.0;15.0;448.0;19.4;136
13669.0;2018.0;5.0;17.0;14.0;15.0;448.0;19.4;136
13670.0;2018.0;5.0;17.0;15.0;15.0;560.0;19.4;136
14108.0;2018.0;5.0;31.0;19.0;12.77777777777778;112.0;19.1;137
14109.0;2018.0;5.0;31.0;20.0;12.77777777777778;112.0;19.2;137
14110.0;2018.0;5.0;31.0;20.0;12.77777777777778;112.0;19.2;137
14111.0;2018.0;5.0;31.0;21.0;12.22222222222222;112.0;19.3;137
14112.0;2018.0;5.0;31.0;21.0;12.22222222222222;112.0;19.3;137
14113.0;2018.0;5.0;31.0;22.0;11.11111111111111;112.0;19.4;137
14114.0;2018.0;5.0;31.0;23.0;11.11111111111111;112.0;19.3;137
14115.0;2018.0;5.0;31.0;23.0;10.0;112.0;19.3;137
14116.0;2018.0;6.0;1.0;0.0;10.0;112.0;19.2;137
14117.0;2018.0;6.0;1.0;0.0;11.11111111111111;112.0;19.2;137
14118.0;2018.0;6.0;1.0;1.0;11.11111111111111;112.0;19.2;137
14225.0;2018.0;6.0;4.0;20.0;11.11111111111111;782.0;18.9;138
14226.0;2018.0;6.0;4.0;20.0;11.11111111111111;782.0;18.9;138
14227.0;2018.0;6.0;4.0;21.0;11.11111111111111;782.0;19.1;138
14228.0;2018.0;6.0;4.0;21.0;11.11111111111111;782.0;19.1;138
14229.0;2018.0;6.0;4.0;22.0;11.11111111111111;782.0;19.2;138
14230.0;2018.0;6.0;4.0;22.0;11.11111111111111;782.0;19.2;138
14231.0;2018.0;6.0;4.0;23.0;11.11111111111111;782.0;19.1;138
14232.0;2018.0;6.0;4.0;23.0;11.11111111111111;782.0;19.1;138
14233.0;2018.0;6.0;5.0;0.0;11.11111111111111;782.0;19.0;138
14234.0;2018.0;6.0;5.0;0.0;11.11111111111111;782.0;19.0;138
14235.0;2018.0;6.0;5.0;1.0;11.11111111111111;782.0;19.0;138
14491.0;2018.0;6.0;10.0;21.0;11.11111111111111;335.0;19.7;139
14492.0;2018.0;6.0;10.0;21.0;12.22222222222222;335.0;19.7;139
14493.0;2018.0;6.0;10.0;22.0;11.11111111111111;335.0;19.8;139
14494.0;2018.0;6.0;10.0;22.0;10.0;335.0;19.8;139
14495.0;2018.0;6.0;10.0;23.0;10.0;335.0;19.9;139
14496.0;2018.0;6.0;10.0;23.0;11.11111111111111;335.0;19.9;139
14497.0;2018.0;6.0;11.0;0.0;10.0;335.0;19.8;139
14498.0;2018.0;6.0;11.0;0.0;10.0;335.0;19.8;139
14499.0;2018.0;6.0;11.0;1.0;8.88888888888889;335.0;19.7;139
14500.0;2018.0;6.0;11.0;2.0;7.777777777777778;335.0;19.7;139
14501.0;2018.0;6.0;11.0;2.0;7.777777777777778;335.0;19.7;139
15090.0;2018.0;6.0;25.0;15.0;23.88888888888889;1342.0;20.9;140
15091.0;2018.0;6.0;25.0;16.0;25.0;932.0;21.0;140
15092.0;2018.0;6.0;25.0;16.0;25.0;522.0;21.0;140
15093.0;2018.0;6.0;25.0;17.0;23.88888888888889;112.0;21.2;140
15094.0;2018.0;6.0;25.0;17.0;17.22222222222222;112.0;21.2;140
15095.0;2018.0;6.0;25.0;18.0;16.11111111111111;298.66666666666663;21.2;140
15096.0;2018.0;6.0;25.0;18.0;15.0;485.3333333333333;21.2;140
15097.0;2018.0;6.0;25.0;19.0;13.88888888888889;672.0;21.1;140
15098.0;2018.0;6.0;25.0;19.0;13.88888888888889;672.0;21.1;140
15099.0;2018.0;6.0;25.0;20.0;12.77777777777778;559.0;21.0;140
15100.0;2018.0;6.0;25.0;20.0;12.22222222222222;559.0;21.0;140
