time;year;month;day;hour;Text;gas;Tint;num
7776.0;2017.0;10.0;20.0;0.0;12.2222222222222;112.0;18.0;127
7777.0;2017.0;10.0;20.0;1.0;12.2222222222222;112.0;17.5;127
7778.0;2017.0;10.0;20.0;2.0;11.1111111111111;112.0;17.1;127
7779.0;2017.0;10.0;20.0;3.0;11.1111111111111;112.0;16.9;127
7780.0;2017.0;10.0;20.0;4.0;10.0;112.0;16.8;127
7795.0;2017.0;10.0;20.0;19.0;11.6666666666666;2351.0;16.1;128
7796.0;2017.0;10.0;20.0;20.0;11.1111111111111;2351.0;16.8;128
7797.0;2017.0;10.0;20.0;21.0;11.1111111111111;2351.0;16.9;128
7798.0;2017.0;10.0;20.0;22.0;10.0;10835.0;17.7;128
7799.0;2017.0;10.0;20.0;23.0;11.1111111111111;2351.0;19.5;128
7800.0;2017.0;10.0;21.0;0.0;11.1111111111111;2351.0;18.6;128
7801.0;2017.0;10.0;21.0;1.0;11.1111111111111;2351.0;17.7;128
7802.0;2017.0;10.0;21.0;2.0;10.5555555555555;2351.0;17.2;128
7803.0;2017.0;10.0;21.0;3.0;10.0;2351.0;16.9;128
7804.0;2017.0;10.0;21.0;4.0;12.2222222222222;2351.0;16.7;128
7805.0;2017.0;10.0;21.0;5.0;12.2222222222222;2351.0;16.6;128
7889.0;2017.0;10.0;24.0;17.0;12.2222222222222;224.0;16.0;129
7890.0;2017.0;10.0;24.0;18.0;12.2222222222222;224.0;15.9;129
7891.0;2017.0;10.0;24.0;19.0;12.2222222222222;7489.0;16.8;129
7892.0;2017.0;10.0;24.0;20.0;11.1111111111111;4031.0;19.1;129
7893.0;2017.0;10.0;24.0;21.0;11.1111111111111;224.0;19.6;129
7894.0;2017.0;10.0;24.0;22.0;10.0;224.0;18.7;129
7895.0;2017.0;10.0;24.0;23.0;10.0;224.0;17.8;129
7896.0;2017.0;10.0;25.0;0.0;9.44444444444444;224.0;17.3;129
7897.0;2017.0;10.0;25.0;1.0;9.44444444444444;224.0;17.0;129
7898.0;2017.0;10.0;25.0;2.0;10.0;224.0;16.8;129
7899.0;2017.0;10.0;25.0;3.0;10.0;224.0;16.6;129
7912.0;2017.0;10.0;25.0;16.0;11.6666666666666;2348.0;15.5;130
7913.0;2017.0;10.0;25.0;17.0;11.1111111111111;4138.0;15.7;130
7914.0;2017.0;10.0;25.0;18.0;11.1111111111111;3243.0;16.3;130
7915.0;2017.0;10.0;25.0;21.0;11.1111111111111;2348.0;20.2;130
7916.0;2017.0;10.0;25.0;22.0;11.1111111111111;3021.0;20.7;130
7917.0;2017.0;10.0;25.0;23.0;11.1111111111111;3299.1666666666665;19.6;130
7918.0;2017.0;10.0;26.0;0.0;11.1111111111111;3577.3333333333335;18.4;130
7919.0;2017.0;10.0;26.0;1.0;11.1111111111111;3855.5;17.8;130
7920.0;2017.0;10.0;26.0;2.0;11.1111111111111;4133.666666666667;17.5;130
7921.0;2017.0;10.0;26.0;5.0;10.0;4411.833333333334;16.6;130
7922.0;2017.0;10.0;26.0;6.0;10.0;4690.0;16.7;130
7933.0;2017.0;10.0;26.0;17.0;9.44444444444444;335.0;15.8;131
7934.0;2017.0;10.0;26.0;18.0;8.88888888888889;2456.0;15.7;131
7935.0;2017.0;10.0;26.0;19.0;8.88888888888889;6484.0;16.4;131
7936.0;2017.0;10.0;26.0;20.0;8.88888888888889;4810.0;18.4;131
7937.0;2017.0;10.0;26.0;21.0;8.88888888888889;2348.0;18.7;131
7938.0;2017.0;10.0;26.0;22.0;6.66666666666666;335.0;18.4;131
7939.0;2017.0;10.0;26.0;23.0;6.66666666666666;335.0;17.7;131
7940.0;2017.0;10.0;27.0;0.0;5.55555555555555;335.0;17.2;131
7941.0;2017.0;10.0;27.0;1.0;3.88888888888888;335.0;16.9;131
7942.0;2017.0;10.0;27.0;2.0;3.88888888888888;335.0;16.6;131
7943.0;2017.0;10.0;27.0;3.0;3.33333333333333;335.0;16.4;131
8029.0;2017.0;10.0;30.0;17.0;8.33333333333333;4132.0;14.2;132
8030.0;2017.0;10.0;30.0;18.0;7.5;4916.0;15.7;132
8031.0;2017.0;10.0;30.0;19.0;7.22222222222222;4249.0;16.9;132
8032.0;2017.0;10.0;30.0;20.0;6.94444444444444;4474.0;17.7;132
8033.0;2017.0;10.0;30.0;21.0;8.88888888888889;4361.0;18.9;132
8034.0;2017.0;10.0;30.0;22.0;8.88888888888889;2128.0;19.6;132
8035.0;2017.0;10.0;30.0;23.0;10.0;2128.0;18.4;132
8036.0;2017.0;10.0;31.0;0.0;10.0;2128.0;17.2;132
8037.0;2017.0;10.0;31.0;1.0;10.0;2128.0;16.5;132
8038.0;2017.0;10.0;31.0;2.0;10.0;2128.0;16.1;132
8039.0;2017.0;10.0;31.0;3.0;10.5555555555555;2128.0;15.8;132
8053.0;2017.0;10.0;31.0;17.0;13.3333333333333;447.0;15.0;133
8054.0;2017.0;10.0;31.0;18.0;13.8888888888888;4353.0;15.1;133
8055.0;2017.0;10.0;31.0;19.0;13.8888888888888;7375.0;16.8;133
8056.0;2017.0;10.0;31.0;20.0;13.8888888888888;4358.0;18.4;133
8057.0;2017.0;10.0;31.0;21.0;12.7777777777777;2237.0;19.4;133
8058.0;2017.0;10.0;31.0;22.0;12.7777777777777;1342.0;18.9;133
8059.0;2017.0;10.0;31.0;23.0;12.7777777777777;447.0;18.2;133
8060.0;2017.0;11.0;1.0;0.0;12.7777777777777;447.0;17.4;133
8061.0;2017.0;11.0;1.0;1.0;12.7777777777777;447.0;17.0;133
8062.0;2017.0;11.0;1.0;2.0;12.2222222222222;447.0;16.7;133
8063.0;2017.0;11.0;1.0;3.0;12.5;447.0;16.5;133
8078.0;2017.0;11.0;1.0;18.0;11.1111111111111;6258.0;15.9;134
8079.0;2017.0;11.0;1.0;19.0;11.1111111111111;4469.0;17.0;134
8080.0;2017.0;11.0;1.0;20.0;11.1111111111111;1116.0;17.7;134
8081.0;2017.0;11.0;1.0;21.0;10.5555555555555;5918.0;17.9;134
8082.0;2017.0;11.0;1.0;22.0;10.0;3464.0;18.9;134
8083.0;2017.0;11.0;1.0;23.0;8.88888888888889;1676.0;19.4;134
8084.0;2017.0;11.0;2.0;0.0;7.5;1116.0;18.5;134
8085.0;2017.0;11.0;2.0;1.0;5.55555555555555;1116.0;17.8;134
8086.0;2017.0;11.0;2.0;2.0;5.0;1116.0;17.4;134
8087.0;2017.0;11.0;2.0;3.0;3.33333333333333;1116.0;17.0;134
8088.0;2017.0;11.0;2.0;4.0;2.5;1116.0;16.7;134
8118.0;2017.0;11.0;3.0;10.0;8.88888888888889;1341.0;15.0;135
8119.0;2017.0;11.0;3.0;11.0;8.88888888888889;5585.0;15.2;135
8120.0;2017.0;11.0;3.0;12.0;8.88888888888889;4694.0;17.5;135
8121.0;2017.0;11.0;3.0;13.0;8.88888888888889;4251.0;18.8;135
8122.0;2017.0;11.0;3.0;14.0;8.88888888888889;4024.0;19.4;135
8123.0;2017.0;11.0;3.0;15.0;8.88888888888889;1341.0;19.7;135
8124.0;2017.0;11.0;3.0;16.0;8.88888888888889;1592.25;18.6;135
8125.0;2017.0;11.0;3.0;17.0;8.88888888888889;1843.5;17.4;135
8126.0;2017.0;11.0;3.0;18.0;8.33333333333333;2094.75;16.8;135
8127.0;2017.0;11.0;3.0;19.0;7.77777777777777;2346.0;16.7;135
8128.0;2017.0;11.0;3.0;20.0;7.77777777777777;3131.0;16.8;135
8146.0;2017.0;11.0;4.0;14.0;7.77777777777777;4806.0;17.2;136
8147.0;2017.0;11.0;4.0;15.0;7.22222222222222;4581.0;18.8;136
8148.0;2017.0;11.0;4.0;16.0;6.11111111111111;3017.0;19.2;136
8149.0;2017.0;11.0;4.0;17.0;4.44444444444444;4130.0;19.6;136
8150.0;2017.0;11.0;4.0;18.0;4.44444444444444;4025.0;19.9;136
8151.0;2017.0;11.0;4.0;19.0;3.88888888888888;3688.0;20.3;136
8152.0;2017.0;11.0;4.0;20.0;3.88888888888888;2067.5;20.0;136
8153.0;2017.0;11.0;4.0;21.0;2.77777777777777;447.0;19.0;136
8154.0;2017.0;11.0;4.0;22.0;2.5;279.5;18.4;136
8155.0;2017.0;11.0;4.0;23.0;2.77777777777777;112.0;18.1;136
8156.0;2017.0;11.0;5.0;0.0;2.77777777777777;448.0;17.8;136
8165.0;2017.0;11.0;5.0;9.0;3.88888888888888;2236.0;14.5;137
8166.0;2017.0;11.0;5.0;10.0;6.94444444444444;5142.0;14.7;137
8167.0;2017.0;11.0;5.0;11.0;7.77777777777777;4140.0;17.0;137
8168.0;2017.0;11.0;5.0;12.0;8.33333333333333;4136.0;18.3;137
8169.0;2017.0;11.0;5.0;13.0;7.77777777777777;4245.0;18.7;137
8170.0;2017.0;11.0;5.0;14.0;7.5;3806.0;19.3;137
8171.0;2017.0;11.0;5.0;15.0;7.5;3859.5;18.9;137
8172.0;2017.0;11.0;5.0;16.0;6.11111111111111;3913.0;17.9;137
8173.0;2017.0;11.0;5.0;17.0;2.5;3966.5;17.1;137
8174.0;2017.0;11.0;5.0;18.0;0.0;4020.0;16.7;137
8175.0;2017.0;11.0;5.0;19.0;0.0;2236.0;17.2;137
8221.0;2017.0;11.0;7.0;17.0;5.0;335.0;14.6;138
8222.0;2017.0;11.0;7.0;18.0;3.88888888888888;5034.0;15.0;138
8223.0;2017.0;11.0;7.0;19.0;3.33333333333333;2910.0;17.3;138
8224.0;2017.0;11.0;7.0;20.0;2.22222222222222;5480.0;17.5;138
8225.0;2017.0;11.0;7.0;21.0;2.22222222222222;3694.0;18.5;138
8226.0;2017.0;11.0;7.0;22.0;1.66666666666666;2014.5;18.6;138
8227.0;2017.0;11.0;7.0;23.0;0.555555555555555;335.0;17.6;138
8228.0;2017.0;11.0;8.0;0.0;1.66666666666666;335.0;16.7;138
8229.0;2017.0;11.0;8.0;1.0;-0.555555555555555;335.0;15.9;138
8230.0;2017.0;11.0;8.0;2.0;-0.555555555555555;335.0;15.4;138
8231.0;2017.0;11.0;8.0;3.0;-1.11111111111111;335.0;15.0;138
8245.0;2017.0;11.0;8.0;17.0;7.77777777777777;2015.0;12.9;139
8246.0;2017.0;11.0;8.0;18.0;8.33333333333333;5922.0;13.1;139
8247.0;2017.0;11.0;8.0;19.0;8.88888888888889;5482.0;15.7;139
8248.0;2017.0;11.0;8.0;20.0;9.44444444444444;9394.0;16.2;139
8249.0;2017.0;11.0;8.0;21.0;10.0;2239.0;17.1;139
8250.0;2017.0;11.0;8.0;22.0;11.1111111111111;2015.0;16.5;139
8251.0;2017.0;11.0;8.0;23.0;11.1111111111111;2015.0;15.8;139
8252.0;2017.0;11.0;9.0;0.0;11.1111111111111;2015.0;15.2;139
8253.0;2017.0;11.0;9.0;1.0;11.1111111111111;2015.0;14.7;139
8254.0;2017.0;11.0;9.0;2.0;12.2222222222222;2015.0;14.5;139
8255.0;2017.0;11.0;9.0;3.0;12.2222222222222;2015.0;14.3;139
8270.0;2017.0;11.0;9.0;18.0;8.33333333333333;5149.0;14.1;140
8271.0;2017.0;11.0;9.0;19.0;8.88888888888889;3467.0;16.1;140
8272.0;2017.0;11.0;9.0;20.0;8.88888888888889;4702.0;16.3;140
8273.0;2017.0;11.0;9.0;21.0;7.77777777777777;4362.0;17.7;140
8274.0;2017.0;11.0;9.0;22.0;8.33333333333333;4805.0;18.8;140
8275.0;2017.0;11.0;9.0;23.0;7.77777777777777;1118.0;19.0;140
8276.0;2017.0;11.0;10.0;0.0;7.77777777777777;1118.0;17.4;140
8277.0;2017.0;11.0;10.0;1.0;7.77777777777777;1118.0;16.4;140
8278.0;2017.0;11.0;10.0;2.0;7.77777777777777;1118.0;15.9;140
8279.0;2017.0;11.0;10.0;3.0;7.5;1118.0;15.5;140
8280.0;2017.0;11.0;10.0;4.0;7.22222222222222;1118.0;15.2;140
8341.0;2017.0;11.0;12.0;17.0;5.55555555555555;560.0;13.6;141
8342.0;2017.0;11.0;12.0;18.0;5.0;7391.0;14.7;141
8343.0;2017.0;11.0;12.0;19.0;5.0;7727.0;16.5;141
8344.0;2017.0;11.0;12.0;20.0;4.44444444444444;4032.0;16.6;141
8345.0;2017.0;11.0;12.0;21.0;3.88888888888888;3807.0;16.8;141
8346.0;2017.0;11.0;12.0;22.0;4.44444444444444;3472.0;17.4;141
8347.0;2017.0;11.0;12.0;23.0;3.88888888888888;560.0;17.0;141
8348.0;2017.0;11.0;13.0;0.0;1.11111111111111;560.0;15.8;141
8349.0;2017.0;11.0;13.0;1.0;-0.555555555555555;560.0;15.2;141
8350.0;2017.0;11.0;13.0;2.0;-1.11111111111111;560.0;14.7;141
8351.0;2017.0;11.0;13.0;3.0;-1.11111111111111;560.0;14.3;141
8390.0;2017.0;11.0;14.0;18.0;7.77777777777777;6719.0;14.6;142
8391.0;2017.0;11.0;14.0;19.0;7.22222222222222;6832.0;15.8;142
8392.0;2017.0;11.0;14.0;20.0;6.11111111111111;2124.0;16.5;142
8393.0;2017.0;11.0;14.0;21.0;6.11111111111111;4693.0;17.5;142
8394.0;2017.0;11.0;14.0;22.0;6.11111111111111;2458.0;18.8;142
8395.0;2017.0;11.0;14.0;23.0;5.55555555555555;336.0;18.1;142
8396.0;2017.0;11.0;15.0;0.0;3.88888888888888;336.0;16.8;142
8397.0;2017.0;11.0;15.0;1.0;3.33333333333333;336.0;16.0;142
8398.0;2017.0;11.0;15.0;2.0;2.5;336.0;15.5;142
8399.0;2017.0;11.0;15.0;3.0;2.5;336.0;15.1;142
8400.0;2017.0;11.0;15.0;4.0;2.5;336.0;14.8;142
8438.0;2017.0;11.0;16.0;18.0;3.33333333333333;4478.0;13.7;143
8439.0;2017.0;11.0;16.0;19.0;3.88888888888888;5261.0;14.7;143
8440.0;2017.0;11.0;16.0;20.0;3.88888888888888;4477.0;16.9;143
8441.0;2017.0;11.0;16.0;21.0;2.5;4702.0;18.2;143
8442.0;2017.0;11.0;16.0;22.0;3.33333333333333;4142.0;18.9;143
8443.0;2017.0;11.0;16.0;23.0;2.5;1455.0;18.6;143
8444.0;2017.0;11.0;17.0;0.0;2.22222222222222;1455.0;16.8;143
8445.0;2017.0;11.0;17.0;1.0;2.77777777777777;1455.0;15.9;143
8446.0;2017.0;11.0;17.0;2.0;2.77777777777777;1455.0;15.3;143
8447.0;2017.0;11.0;17.0;3.0;3.33333333333333;1455.0;14.8;143
8448.0;2017.0;11.0;17.0;4.0;2.77777777777777;1455.0;14.5;143
8462.0;2017.0;11.0;17.0;18.0;7.22222222222222;4031.0;14.1;144
8463.0;2017.0;11.0;17.0;19.0;7.22222222222222;3472.0;14.8;144
8464.0;2017.0;11.0;17.0;20.0;7.22222222222222;4703.0;15.1;144
8465.0;2017.0;11.0;17.0;21.0;7.22222222222222;4256.0;16.8;144
8466.0;2017.0;11.0;17.0;22.0;7.22222222222222;3360.0;17.8;144
8467.0;2017.0;11.0;17.0;23.0;7.22222222222222;3360.0;17.1;144
8468.0;2017.0;11.0;18.0;0.0;7.22222222222222;3360.0;15.9;144
8469.0;2017.0;11.0;18.0;1.0;7.22222222222222;3360.0;15.3;144
8470.0;2017.0;11.0;18.0;2.0;7.22222222222222;3360.0;14.7;144
8471.0;2017.0;11.0;18.0;3.0;6.11111111111111;3360.0;14.3;144
8472.0;2017.0;11.0;18.0;4.0;6.11111111111111;3360.0;14.0;144
8522.0;2017.0;11.0;20.0;6.0;5.0;1902.0;14.3;145
8523.0;2017.0;11.0;20.0;7.0;5.0;4256.0;14.2;145
8524.0;2017.0;11.0;20.0;8.0;5.0;4590.0;15.4;145
8525.0;2017.0;11.0;20.0;9.0;5.0;4479.0;16.4;145
8526.0;2017.0;11.0;20.0;10.0;6.11111111111111;1902.0;16.8;145
8527.0;2017.0;11.0;20.0;11.0;6.11111111111111;1902.0;16.1;145
8528.0;2017.0;11.0;20.0;12.0;6.11111111111111;1902.0;15.4;145
8529.0;2017.0;11.0;20.0;13.0;7.22222222222222;1902.0;15.0;145
8530.0;2017.0;11.0;20.0;14.0;7.22222222222222;1902.0;14.7;145
8531.0;2017.0;11.0;20.0;15.0;7.22222222222222;1902.0;14.5;145
8532.0;2017.0;11.0;20.0;16.0;6.66666666666666;1902.0;14.2;145
8556.0;2017.0;11.0;21.0;16.0;12.2222222222222;112.0;13.7;146
8557.0;2017.0;11.0;21.0;17.0;12.2222222222222;3359.0;13.6;146
8558.0;2017.0;11.0;21.0;18.0;12.5;5040.0;15.6;146
8559.0;2017.0;11.0;21.0;19.0;12.7777777777777;4592.0;17.3;146
8560.0;2017.0;11.0;21.0;20.0;12.7777777777777;5263.0;18.1;146
8561.0;2017.0;11.0;21.0;21.0;12.5;1680.0;18.7;146
8562.0;2017.0;11.0;21.0;22.0;11.6666666666666;896.0;17.8;146
8563.0;2017.0;11.0;21.0;23.0;11.1111111111111;112.0;16.8;146
8564.0;2017.0;11.0;22.0;0.0;11.1111111111111;112.0;16.1;146
8565.0;2017.0;11.0;22.0;1.0;10.5555555555555;112.0;15.6;146
8566.0;2017.0;11.0;22.0;2.0;10.0;112.0;15.3;146
8557.0;2017.0;11.0;21.0;17.0;12.2222222222222;3359.0;13.6;147
8558.0;2017.0;11.0;21.0;18.0;12.5;5040.0;15.6;147
8559.0;2017.0;11.0;21.0;19.0;12.7777777777777;4592.0;17.3;147
8560.0;2017.0;11.0;21.0;20.0;12.7777777777777;5263.0;18.1;147
8561.0;2017.0;11.0;21.0;21.0;12.5;1680.0;18.7;147
8562.0;2017.0;11.0;21.0;22.0;11.6666666666666;896.0;17.8;147
8563.0;2017.0;11.0;21.0;23.0;11.1111111111111;112.0;16.8;147
8564.0;2017.0;11.0;22.0;0.0;11.1111111111111;112.0;16.1;147
8565.0;2017.0;11.0;22.0;1.0;10.5555555555555;112.0;15.6;147
8566.0;2017.0;11.0;22.0;2.0;10.0;112.0;15.3;147
8567.0;2017.0;11.0;22.0;3.0;8.88888888888889;112.0;15.1;147
8580.0;2017.0;11.0;22.0;16.0;6.11111111111111;3024.0;13.9;148
8581.0;2017.0;11.0;22.0;17.0;6.11111111111111;5150.0;14.9;148
8582.0;2017.0;11.0;22.0;18.0;5.55555555555555;4141.0;16.2;148
8583.0;2017.0;11.0;22.0;19.0;5.0;4814.0;17.0;148
8584.0;2017.0;11.0;22.0;20.0;5.0;6720.0;17.2;148
8585.0;2017.0;11.0;22.0;21.0;5.0;1678.0;17.9;148
8586.0;2017.0;11.0;22.0;22.0;5.0;1007.0;17.6;148
8587.0;2017.0;11.0;22.0;23.0;4.44444444444444;336.0;16.8;148
8588.0;2017.0;11.0;23.0;0.0;3.88888888888888;336.0;16.0;148
8589.0;2017.0;11.0;23.0;1.0;3.88888888888888;336.0;15.5;148
8590.0;2017.0;11.0;23.0;2.0;3.88888888888888;336.0;15.1;148
8581.0;2017.0;11.0;22.0;17.0;6.11111111111111;5150.0;14.9;149
8582.0;2017.0;11.0;22.0;18.0;5.55555555555555;4141.0;16.2;149
8583.0;2017.0;11.0;22.0;19.0;5.0;4814.0;17.0;149
8584.0;2017.0;11.0;22.0;20.0;5.0;6720.0;17.2;149
8585.0;2017.0;11.0;22.0;21.0;5.0;1678.0;17.9;149
8586.0;2017.0;11.0;22.0;22.0;5.0;1007.0;17.6;149
8587.0;2017.0;11.0;22.0;23.0;4.44444444444444;336.0;16.8;149
8588.0;2017.0;11.0;23.0;0.0;3.88888888888888;336.0;16.0;149
8589.0;2017.0;11.0;23.0;1.0;3.88888888888888;336.0;15.5;149
8590.0;2017.0;11.0;23.0;2.0;3.88888888888888;336.0;15.1;149
8591.0;2017.0;11.0;23.0;3.0;3.88888888888888;336.0;14.8;149
8606.0;2017.0;11.0;23.0;18.0;2.22222222222222;5375.0;13.1;150
8607.0;2017.0;11.0;23.0;19.0;2.77777777777777;3693.0;15.4;150
8608.0;2017.0;11.0;23.0;20.0;2.5;5488.0;15.9;150
8609.0;2017.0;11.0;23.0;21.0;2.22222222222222;4704.0;17.1;150
8610.0;2017.0;11.0;23.0;22.0;2.22222222222222;4702.0;18.0;150
8611.0;2017.0;11.0;23.0;23.0;2.22222222222222;4031.0;18.5;150
8612.0;2017.0;11.0;24.0;0.0;1.11111111111111;3693.0;17.2;150
8613.0;2017.0;11.0;24.0;1.0;1.11111111111111;3693.0;15.8;150
8614.0;2017.0;11.0;24.0;2.0;0.555555555555555;3693.0;14.9;150
8615.0;2017.0;11.0;24.0;3.0;0.0;3693.0;14.4;150
8616.0;2017.0;11.0;24.0;4.0;0.555555555555555;3693.0;13.9;150
8725.0;2017.0;11.0;28.0;17.0;4.44444444444444;1008.0;12.0;151
8726.0;2017.0;11.0;28.0;18.0;2.77777777777777;7615.0;13.1;151
8727.0;2017.0;11.0;28.0;19.0;2.77777777777777;3693.0;15.5;151
8728.0;2017.0;11.0;28.0;20.0;3.33333333333333;6383.0;15.6;151
8729.0;2017.0;11.0;28.0;21.0;2.77777777777777;6048.0;17.7;151
8730.0;2017.0;11.0;28.0;22.0;3.33333333333333;4591.0;18.3;151
8731.0;2017.0;11.0;28.0;23.0;2.77777777777777;1008.0;17.4;151
8732.0;2017.0;11.0;29.0;0.0;2.77777777777777;1008.0;15.6;151
8733.0;2017.0;11.0;29.0;1.0;2.77777777777777;1008.0;14.5;151
8734.0;2017.0;11.0;29.0;2.0;2.77777777777777;1008.0;13.9;151
8735.0;2017.0;11.0;29.0;3.0;3.33333333333333;1008.0;13.5;151
8774.0;2017.0;11.0;30.0;18.0;1.11111111111111;5261.0;10.5;152
8775.0;2017.0;11.0;30.0;19.0;1.66666666666666;4591.0;13.2;152
8776.0;2017.0;11.0;30.0;20.0;1.66666666666666;2912.0;13.3;152
8777.0;2017.0;11.0;30.0;21.0;1.66666666666666;6384.0;14.2;152
8778.0;2017.0;11.0;30.0;22.0;2.5;7053.0;15.7;152
8779.0;2017.0;11.0;30.0;23.0;2.22222222222222;2240.0;15.7;152
8780.0;2017.0;12.0;1.0;0.0;2.77777777777777;2240.0;13.9;152
8781.0;2017.0;12.0;1.0;1.0;1.66666666666666;2240.0;12.9;152
8782.0;2017.0;12.0;1.0;2.0;1.11111111111111;2240.0;12.3;152
8783.0;2017.0;12.0;1.0;3.0;-2.5;2240.0;11.9;152
8784.0;2017.0;12.0;1.0;4.0;-1.66666666666666;2240.0;11.5;152
8801.0;2017.0;12.0;1.0;21.0;2.5;3023.0;12.2;153
8802.0;2017.0;12.0;1.0;22.0;3.33333333333333;3695.0;12.0;153
8803.0;2017.0;12.0;1.0;23.0;3.88888888888888;7280.0;14.7;153
8804.0;2017.0;12.0;2.0;0.0;3.88888888888888;5375.0;16.3;153
8805.0;2017.0;12.0;2.0;1.0;3.88888888888888;2128.0;16.5;153
8806.0;2017.0;12.0;2.0;2.0;5.0;5039.0;15.8;153
8807.0;2017.0;12.0;2.0;3.0;5.0;4076.0;14.9;153
8808.0;2017.0;12.0;2.0;4.0;5.0;3113.0;13.7;153
8809.0;2017.0;12.0;2.0;5.0;6.11111111111111;2150.0;12.9;153
8810.0;2017.0;12.0;2.0;6.0;5.0;1187.0;12.5;153
8811.0;2017.0;12.0;2.0;7.0;3.88888888888888;224.0;12.2;153
8844.0;2017.0;12.0;3.0;16.0;4.44444444444444;7390.0;14.3;154
8845.0;2017.0;12.0;3.0;17.0;5.0;4367.0;16.0;154
8846.0;2017.0;12.0;3.0;18.0;5.0;4144.0;17.2;154
8847.0;2017.0;12.0;3.0;19.0;5.0;5152.0;18.0;154
8848.0;2017.0;12.0;3.0;20.0;5.0;5376.0;18.7;154
8849.0;2017.0;12.0;3.0;21.0;4.44444444444444;2350.0;19.2;154
8850.0;2017.0;12.0;3.0;22.0;4.44444444444444;1231.0;18.2;154
8851.0;2017.0;12.0;3.0;23.0;5.0;112.0;17.1;154
8852.0;2017.0;12.0;4.0;0.0;5.55555555555555;112.0;16.3;154
8853.0;2017.0;12.0;4.0;1.0;5.0;112.0;15.7;154
8854.0;2017.0;12.0;4.0;2.0;5.55555555555555;112.0;15.3;154
8941.0;2017.0;12.0;7.0;17.0;2.77777777777777;672.0;14.9;155
8942.0;2017.0;12.0;7.0;18.0;2.77777777777777;4144.0;15.2;155
8943.0;2017.0;12.0;7.0;19.0;2.77777777777777;4926.0;16.5;155
8944.0;2017.0;12.0;7.0;20.0;2.5;5376.0;17.9;155
8945.0;2017.0;12.0;7.0;21.0;2.22222222222222;4703.0;19.0;155
8946.0;2017.0;12.0;7.0;22.0;2.22222222222222;2576.0;18.7;155
8947.0;2017.0;12.0;7.0;23.0;1.66666666666666;3583.0;19.0;155
8948.0;2017.0;12.0;8.0;0.0;2.22222222222222;672.0;17.9;155
8949.0;2017.0;12.0;8.0;1.0;1.66666666666666;672.0;16.5;155
8950.0;2017.0;12.0;8.0;2.0;1.11111111111111;672.0;15.7;155
8951.0;2017.0;12.0;8.0;3.0;0.555555555555555;672.0;15.1;155
9035.0;2017.0;12.0;11.0;19.0;0.555555555555555;4142.0;12.5;156
9036.0;2017.0;12.0;11.0;20.0;1.66666666666666;2688.0;12.1;156
9037.0;2017.0;12.0;11.0;21.0;0.555555555555555;6608.0;12.5;156
9038.0;2017.0;12.0;11.0;22.0;1.11111111111111;3360.0;15.2;156
9039.0;2017.0;12.0;11.0;23.0;-1.11111111111111;8734.0;16.6;156
9040.0;2017.0;12.0;12.0;0.0;-2.22222222222222;560.0;16.4;156
9041.0;2017.0;12.0;12.0;1.0;-1.66666666666666;560.0;14.3;156
9042.0;2017.0;12.0;12.0;2.0;-3.33333333333333;560.0;13.2;156
9043.0;2017.0;12.0;12.0;3.0;-5.0;560.0;12.5;156
9044.0;2017.0;12.0;12.0;4.0;-5.0;560.0;12.0;156
9045.0;2017.0;12.0;12.0;5.0;-5.0;560.0;11.6;156
9057.0;2017.0;12.0;12.0;17.0;3.88888888888888;4368.0;9.8;157
9058.0;2017.0;12.0;12.0;18.0;3.88888888888888;7500.0;11.6;157
9059.0;2017.0;12.0;12.0;19.0;3.88888888888888;5935.0;14.9;157
9060.0;2017.0;12.0;12.0;20.0;3.88888888888888;7051.0;15.3;157
9061.0;2017.0;12.0;12.0;21.0;3.88888888888888;8285.0;16.7;157
9062.0;2017.0;12.0;12.0;22.0;3.33333333333333;1344.0;17.2;157
9063.0;2017.0;12.0;12.0;23.0;2.77777777777777;560.0;15.2;157
9064.0;2017.0;12.0;13.0;0.0;2.5;560.0;13.8;157
9065.0;2017.0;12.0;13.0;1.0;3.33333333333333;560.0;12.9;157
9066.0;2017.0;12.0;13.0;2.0;2.5;560.0;12.4;157
9067.0;2017.0;12.0;13.0;3.0;3.33333333333333;560.0;12.0;157
9082.0;2017.0;12.0;13.0;18.0;1.66666666666666;6713.0;12.3;158
9083.0;2017.0;12.0;13.0;19.0;1.66666666666666;5371.0;14.6;158
9084.0;2017.0;12.0;13.0;20.0;1.11111111111111;5039.0;14.4;158
9085.0;2017.0;12.0;13.0;21.0;1.11111111111111;8958.0;16.4;158
9086.0;2017.0;12.0;13.0;22.0;1.11111111111111;3136.0;18.0;158
9087.0;2017.0;12.0;13.0;23.0;1.11111111111111;5039.0;17.1;158
9088.0;2017.0;12.0;14.0;0.0;1.11111111111111;2350.0;16.2;158
9089.0;2017.0;12.0;14.0;1.0;1.11111111111111;2126.3333333333335;15.3;158
9090.0;2017.0;12.0;14.0;4.0;0.555555555555555;1902.6666666666667;13.1;158
9091.0;2017.0;12.0;14.0;7.0;2.22222222222222;1679.0;13.2;158
9092.0;2017.0;12.0;14.0;8.0;2.5;1679.0;13.2;158
9198.0;2017.0;12.0;18.0;18.0;5.0;5821.0;13.8;159
9199.0;2017.0;12.0;18.0;19.0;5.0;4141.0;15.2;159
9200.0;2017.0;12.0;18.0;20.0;6.11111111111111;5373.0;15.1;159
