time;year;month;day;hour;Text;gas;Tint;num
15701.0;2018.0;4.0;7.0;1.0;8.88888888888889;20260.0;18.1;160
15702.0;2018.0;4.0;7.0;2.0;7.222222222222222;13581.333333333332;19.3;160
15703.0;2018.0;4.0;7.0;2.0;7.222222222222222;6902.666666666666;19.3;160
15704.0;2018.0;4.0;7.0;3.0;6.111111111111111;224.0;18.4;160
15705.0;2018.0;4.0;7.0;3.0;7.222222222222222;224.0;18.4;160
15706.0;2018.0;4.0;7.0;4.0;7.222222222222222;224.0;17.9;160
15707.0;2018.0;4.0;7.0;5.0;6.111111111111111;6045.0;17.6;160
15708.0;2018.0;4.0;7.0;5.0;6.111111111111111;6045.0;17.6;160
15792.0;2018.0;4.0;9.0;0.0;5.0;559.0;19.1;161
15793.0;2018.0;4.0;9.0;0.0;6.111111111111111;559.0;19.1;161
15794.0;2018.0;4.0;9.0;1.0;6.111111111111111;13878.0;19.8;161
15795.0;2018.0;4.0;9.0;1.0;6.111111111111111;13878.0;19.8;161
15796.0;2018.0;4.0;9.0;2.0;6.111111111111111;224.0;20.5;161
15797.0;2018.0;4.0;9.0;2.0;6.111111111111111;224.0;20.5;161
15798.0;2018.0;4.0;9.0;3.0;6.111111111111111;112.0;19.9;161
15799.0;2018.0;4.0;9.0;4.0;6.111111111111111;335.0;19.5;161
15800.0;2018.0;4.0;9.0;4.0;6.111111111111111;335.0;19.5;161
15801.0;2018.0;4.0;9.0;5.0;6.111111111111111;10296.0;19.3;161
15802.0;2018.0;4.0;9.0;5.0;7.222222222222222;10296.0;19.3;161
16074.0;2018.0;4.0;16.0;1.0;7.222222222222222;224.0;19.8;162
16075.0;2018.0;4.0;16.0;1.0;6.111111111111111;224.0;19.8;162
16076.0;2018.0;4.0;16.0;2.0;7.222222222222222;12093.0;20.5;162
16077.0;2018.0;4.0;16.0;2.0;7.222222222222222;12093.0;20.5;162
16078.0;2018.0;4.0;16.0;3.0;7.222222222222222;224.0;21.0;162
16079.0;2018.0;4.0;16.0;3.0;7.222222222222222;224.0;21.0;162
16080.0;2018.0;4.0;16.0;4.0;7.222222222222222;224.0;20.5;162
16081.0;2018.0;4.0;16.0;4.0;7.222222222222222;224.0;20.5;162
16082.0;2018.0;4.0;16.0;5.0;7.222222222222222;224.0;20.1;162
16083.0;2018.0;4.0;16.0;5.0;7.222222222222222;224.0;20.1;162
16084.0;2018.0;4.0;16.0;6.0;8.88888888888889;9067.0;20.1;162
16202.0;2018.0;4.0;18.0;18.0;16.11111111111111;784.0;20.5;163
16203.0;2018.0;4.0;18.0;18.0;16.11111111111111;784.0;20.5;163
16204.0;2018.0;4.0;18.0;19.0;15.0;559.0;20.6;163
16205.0;2018.0;4.0;18.0;19.0;15.0;559.0;20.6;163
16206.0;2018.0;4.0;18.0;20.0;15.0;560.0;20.7;163
16207.0;2018.0;4.0;18.0;20.0;16.11111111111111;560.0;20.7;163
16208.0;2018.0;4.0;18.0;21.0;16.11111111111111;335.0;20.6;163
16209.0;2018.0;4.0;18.0;21.0;15.0;335.0;20.6;163
16210.0;2018.0;4.0;18.0;22.0;15.0;224.0;20.5;163
16211.0;2018.0;4.0;18.0;22.0;15.0;224.0;20.5;163
16212.0;2018.0;4.0;18.0;23.0;12.77777777777778;224.0;20.5;163
16332.0;2018.0;4.0;21.0;12.0;17.22222222222222;224.0;21.3;164
16333.0;2018.0;4.0;21.0;12.0;17.77777777777778;224.0;21.3;164
16334.0;2018.0;4.0;21.0;13.0;17.77777777777778;672.0;21.4;164
16335.0;2018.0;4.0;21.0;13.0;16.11111111111111;672.0;21.4;164
16336.0;2018.0;4.0;21.0;14.0;15.0;224.0;21.5;164
16337.0;2018.0;4.0;21.0;15.0;15.0;224.0;21.5;164
16338.0;2018.0;4.0;21.0;15.0;15.0;224.0;21.5;164
16339.0;2018.0;4.0;21.0;16.0;16.11111111111111;783.0;21.4;164
16340.0;2018.0;4.0;21.0;16.0;15.0;783.0;21.4;164
16341.0;2018.0;4.0;21.0;17.0;15.0;3022.0;21.3;164
16342.0;2018.0;4.0;21.0;18.0;12.22222222222222;1792.0;21.3;164
16500.0;2018.0;4.0;25.0;12.0;10.0;672.0;20.4;165
16501.0;2018.0;4.0;25.0;13.0;11.11111111111111;224.0;20.7;165
16502.0;2018.0;4.0;25.0;13.0;10.0;224.0;20.7;165
16503.0;2018.0;4.0;25.0;14.0;7.777777777777778;224.0;21.0;165
16504.0;2018.0;4.0;25.0;14.0;11.11111111111111;224.0;21.0;165
16505.0;2018.0;4.0;25.0;15.0;8.88888888888889;224.0;21.0;165
16506.0;2018.0;4.0;25.0;15.0;10.0;224.0;21.0;165
16507.0;2018.0;4.0;25.0;16.0;11.11111111111111;224.0;20.7;165
16508.0;2018.0;4.0;25.0;16.0;11.11111111111111;224.0;20.7;165
16509.0;2018.0;4.0;25.0;17.0;10.0;224.0;20.5;165
16510.0;2018.0;4.0;25.0;17.0;10.0;224.0;20.5;165
16789.0;2018.0;5.0;1.0;16.0;10.0;1232.0;18.6;166
16790.0;2018.0;5.0;1.0;17.0;10.0;16235.0;19.2;166
16791.0;2018.0;5.0;1.0;17.0;10.0;16235.0;19.2;166
16792.0;2018.0;5.0;1.0;18.0;10.0;5148.0;20.3;166
16793.0;2018.0;5.0;1.0;18.0;10.0;5148.0;20.3;166
16794.0;2018.0;5.0;1.0;19.0;10.0;223.0;20.0;166
16795.0;2018.0;5.0;1.0;19.0;10.0;223.0;20.0;166
16796.0;2018.0;5.0;1.0;20.0;10.0;112.0;19.5;166
16797.0;2018.0;5.0;1.0;20.0;10.0;112.0;19.5;166
16798.0;2018.0;5.0;1.0;21.0;10.0;335.0;19.2;166
16799.0;2018.0;5.0;1.0;21.0;8.88888888888889;335.0;19.2;166
16830.0;2018.0;5.0;2.0;13.0;11.11111111111111;224.0;18.4;167
16831.0;2018.0;5.0;2.0;14.0;11.11111111111111;560.0;18.5;167
16832.0;2018.0;5.0;2.0;14.0;11.11111111111111;560.0;18.5;167
16833.0;2018.0;5.0;2.0;15.0;12.22222222222222;560.0;18.6;167
16834.0;2018.0;5.0;2.0;15.0;12.22222222222222;560.0;18.6;167
16835.0;2018.0;5.0;2.0;16.0;11.11111111111111;448.0;18.6;167
16836.0;2018.0;5.0;2.0;16.0;11.11111111111111;448.0;18.6;167
16837.0;2018.0;5.0;2.0;17.0;11.11111111111111;224.0;18.5;167
16838.0;2018.0;5.0;2.0;17.0;8.88888888888889;224.0;18.5;167
16839.0;2018.0;5.0;2.0;18.0;8.88888888888889;1456.0;18.5;167
16840.0;2018.0;5.0;2.0;18.0;8.88888888888889;1456.0;18.5;167
17011.0;2018.0;5.0;6.0;12.0;17.77777777777778;335.0;20.2;168
17012.0;2018.0;5.0;6.0;12.0;17.77777777777778;335.0;20.2;168
17013.0;2018.0;5.0;6.0;13.0;17.22222222222222;224.0;20.3;168
17014.0;2018.0;5.0;6.0;13.0;18.88888888888889;224.0;20.3;168
17015.0;2018.0;5.0;6.0;14.0;22.22222222222222;224.0;20.4;168
17016.0;2018.0;5.0;6.0;15.0;22.22222222222222;560.0;20.4;168
17017.0;2018.0;5.0;6.0;15.0;22.22222222222222;560.0;20.4;168
17018.0;2018.0;5.0;6.0;16.0;21.11111111111111;335.0;20.3;168
17019.0;2018.0;5.0;6.0;16.0;21.11111111111111;335.0;20.3;168
17020.0;2018.0;5.0;6.0;17.0;20.0;1232.0;20.2;168
17021.0;2018.0;5.0;6.0;17.0;21.11111111111111;1232.0;20.2;168
17326.0;2018.0;5.0;14.0;11.0;17.22222222222222;224.0;20.5;169
17327.0;2018.0;5.0;14.0;12.0;17.22222222222222;224.0;20.7;169
17328.0;2018.0;5.0;14.0;12.0;17.22222222222222;224.0;20.7;169
17329.0;2018.0;5.0;14.0;13.0;17.77777777777778;224.0;20.8;169
17330.0;2018.0;5.0;14.0;13.0;17.77777777777778;224.0;20.8;169
17331.0;2018.0;5.0;14.0;14.0;17.77777777777778;224.0;20.8;169
17332.0;2018.0;5.0;14.0;14.0;17.77777777777778;224.0;20.8;169
17333.0;2018.0;5.0;14.0;15.0;17.77777777777778;224.0;20.7;169
17334.0;2018.0;5.0;14.0;16.0;17.77777777777778;224.0;20.6;169
17335.0;2018.0;5.0;14.0;16.0;17.22222222222222;224.0;20.6;169
17336.0;2018.0;5.0;14.0;17.0;17.22222222222222;224.0;20.6;169
17371.0;2018.0;5.0;15.0;11.0;17.77777777777778;224.0;20.7;170
17372.0;2018.0;5.0;15.0;12.0;18.88888888888889;672.0;20.8;170
17373.0;2018.0;5.0;15.0;12.0;18.88888888888889;672.0;20.8;170
17374.0;2018.0;5.0;15.0;13.0;17.77777777777778;224.0;20.9;170
17375.0;2018.0;5.0;15.0;13.0;17.77777777777778;224.0;20.9;170
17376.0;2018.0;5.0;15.0;14.0;17.77777777777778;224.0;20.9;170
17377.0;2018.0;5.0;15.0;14.0;17.77777777777778;224.0;20.9;170
17378.0;2018.0;5.0;15.0;15.0;17.22222222222222;224.0;20.8;170
17379.0;2018.0;5.0;15.0;15.0;16.11111111111111;224.0;20.8;170
17380.0;2018.0;5.0;15.0;17.0;13.88888888888889;224.0;20.8;170
17381.0;2018.0;5.0;15.0;17.0;15.0;224.0;20.8;170
17411.0;2018.0;5.0;16.0;11.0;13.88888888888889;335.0;21.0;171
17412.0;2018.0;5.0;16.0;12.0;13.88888888888889;224.0;21.1;171
17413.0;2018.0;5.0;16.0;12.0;13.88888888888889;224.0;21.1;171
17414.0;2018.0;5.0;16.0;13.0;13.88888888888889;224.0;21.2;171
17415.0;2018.0;5.0;16.0;13.0;13.88888888888889;224.0;21.2;171
17416.0;2018.0;5.0;16.0;14.0;13.88888888888889;224.0;21.2;171
17417.0;2018.0;5.0;16.0;14.0;12.77777777777778;224.0;21.2;171
17418.0;2018.0;5.0;16.0;15.0;13.88888888888889;224.0;21.1;171
17419.0;2018.0;5.0;16.0;15.0;12.77777777777778;224.0;21.1;171
17420.0;2018.0;5.0;16.0;16.0;12.77777777777778;448.0;21.0;171
17421.0;2018.0;5.0;16.0;16.0;12.22222222222222;448.0;21.0;171
17502.0;2018.0;5.0;18.0;13.0;17.22222222222222;224.0;20.6;172
17503.0;2018.0;5.0;18.0;13.0;17.77777777777778;224.0;20.6;172
17504.0;2018.0;5.0;18.0;14.0;17.77777777777778;224.0;20.7;172
17505.0;2018.0;5.0;18.0;14.0;17.77777777777778;224.0;20.7;172
17506.0;2018.0;5.0;18.0;15.0;18.88888888888889;3134.0;20.8;172
17507.0;2018.0;5.0;18.0;15.0;17.77777777777778;3134.0;20.8;172
17508.0;2018.0;5.0;18.0;16.0;17.22222222222222;224.0;20.7;172
17509.0;2018.0;5.0;18.0;16.0;17.77777777777778;224.0;20.7;172
17510.0;2018.0;5.0;18.0;17.0;17.77777777777778;224.0;20.6;172
17511.0;2018.0;5.0;18.0;17.0;17.22222222222222;224.0;20.6;172
17512.0;2018.0;5.0;18.0;18.0;17.22222222222222;1568.0;20.6;172
17544.0;2018.0;5.0;19.0;11.0;18.88888888888889;224.0;20.9;173
17545.0;2018.0;5.0;19.0;12.0;20.0;224.0;21.0;173
17546.0;2018.0;5.0;19.0;12.0;20.0;224.0;21.0;173
17547.0;2018.0;5.0;19.0;13.0;21.11111111111111;224.0;21.1;173
17548.0;2018.0;5.0;19.0;13.0;21.11111111111111;224.0;21.1;173
17549.0;2018.0;5.0;19.0;14.0;20.0;224.0;21.1;173
17550.0;2018.0;5.0;19.0;14.0;21.11111111111111;224.0;21.1;173
17551.0;2018.0;5.0;19.0;15.0;18.88888888888889;224.0;21.0;173
17552.0;2018.0;5.0;19.0;15.0;18.88888888888889;224.0;21.0;173
17553.0;2018.0;5.0;19.0;16.0;18.88888888888889;224.0;20.9;173
17554.0;2018.0;5.0;19.0;16.0;17.77777777777778;224.0;20.9;173
17594.0;2018.0;5.0;20.0;13.0;17.77777777777778;784.0;20.7;174
17595.0;2018.0;5.0;20.0;14.0;18.88888888888889;224.0;21.1;174
17596.0;2018.0;5.0;20.0;15.0;18.88888888888889;335.0;21.4;174
17597.0;2018.0;5.0;20.0;15.0;17.77777777777778;335.0;21.4;174
17598.0;2018.0;5.0;20.0;16.0;17.77777777777778;224.0;21.5;174
17599.0;2018.0;5.0;20.0;16.0;17.77777777777778;224.0;21.5;174
17600.0;2018.0;5.0;20.0;17.0;17.22222222222222;224.0;21.3;174
17601.0;2018.0;5.0;20.0;17.0;17.22222222222222;224.0;21.3;174
17602.0;2018.0;5.0;20.0;18.0;15.0;224.0;21.1;174
17603.0;2018.0;5.0;20.0;18.0;16.11111111111111;224.0;21.1;174
17604.0;2018.0;5.0;20.0;19.0;15.0;448.0;21.2;174
17789.0;2018.0;5.0;30.0;10.0;16.11111111111111;112.0;20.7;175
17790.0;2018.0;5.0;30.0;10.0;17.22222222222222;112.0;20.7;175
17791.0;2018.0;5.0;30.0;11.0;17.77777777777778;112.0;21.0;175
17792.0;2018.0;5.0;30.0;11.0;17.77777777777778;112.0;21.0;175
17793.0;2018.0;5.0;30.0;12.0;17.22222222222222;224.0;21.1;175
17794.0;2018.0;5.0;30.0;12.0;15.0;224.0;21.1;175
17795.0;2018.0;5.0;30.0;13.0;16.11111111111111;336.0;20.9;175
17796.0;2018.0;5.0;30.0;13.0;16.11111111111111;336.0;20.9;175
17797.0;2018.0;5.0;30.0;14.0;16.11111111111111;224.0;20.8;175
17798.0;2018.0;5.0;30.0;15.0;16.11111111111111;224.0;20.8;175
17799.0;2018.0;5.0;30.0;15.0;16.11111111111111;224.0;20.8;175
18105.0;2018.0;6.0;6.0;11.0;15.0;224.0;21.4;176
18106.0;2018.0;6.0;6.0;11.0;15.0;224.0;21.4;176
18107.0;2018.0;6.0;6.0;12.0;16.11111111111111;224.0;21.6;176
18108.0;2018.0;6.0;6.0;12.0;16.11111111111111;224.0;21.6;176
18109.0;2018.0;6.0;6.0;13.0;17.22222222222222;223.0;21.7;176
18110.0;2018.0;6.0;6.0;13.0;16.11111111111111;223.0;21.7;176
18111.0;2018.0;6.0;6.0;14.0;17.22222222222222;224.0;21.6;176
18112.0;2018.0;6.0;6.0;14.0;17.22222222222222;224.0;21.6;176
18113.0;2018.0;6.0;6.0;15.0;17.22222222222222;224.0;21.5;176
18114.0;2018.0;6.0;6.0;15.0;16.11111111111111;224.0;21.5;176
18115.0;2018.0;6.0;6.0;16.0;16.11111111111111;224.0;21.5;176
18664.0;2018.0;6.0;19.0;19.0;12.77777777777778;224.0;20.0;177
18665.0;2018.0;6.0;19.0;19.0;12.22222222222222;224.0;20.0;177
18666.0;2018.0;6.0;19.0;20.0;11.11111111111111;224.0;20.1;177
18667.0;2018.0;6.0;19.0;20.0;12.22222222222222;224.0;20.1;177
18668.0;2018.0;6.0;19.0;21.0;11.11111111111111;224.0;20.2;177
18669.0;2018.0;6.0;19.0;21.0;10.0;224.0;20.2;177
18670.0;2018.0;6.0;19.0;22.0;10.0;224.0;20.1;177
18671.0;2018.0;6.0;19.0;22.0;10.0;224.0;20.1;177
18672.0;2018.0;6.0;19.0;23.0;10.0;224.0;20.0;177
18673.0;2018.0;6.0;19.0;23.0;10.0;224.0;20.0;177
18674.0;2018.0;6.0;20.0;0.0;10.0;224.0;20.0;177
18882.0;2018.0;6.0;24.0;12.0;20.0;224.0;20.3;178
18883.0;2018.0;6.0;24.0;12.0;21.11111111111111;224.0;20.3;178
18884.0;2018.0;6.0;24.0;13.0;21.11111111111111;224.0;20.4;178
18885.0;2018.0;6.0;24.0;13.0;22.22222222222222;224.0;20.4;178
18886.0;2018.0;6.0;24.0;14.0;22.22222222222222;224.0;20.5;178
18887.0;2018.0;6.0;24.0;14.0;22.22222222222222;224.0;20.5;178
18888.0;2018.0;6.0;24.0;15.0;22.22222222222222;224.0;20.4;178
18889.0;2018.0;6.0;24.0;15.0;22.22222222222222;224.0;20.4;178
18890.0;2018.0;6.0;24.0;16.0;22.22222222222222;224.0;20.3;178
18891.0;2018.0;6.0;24.0;16.0;22.22222222222222;224.0;20.3;178
18892.0;2018.0;6.0;24.0;17.0;22.22222222222222;223.0;20.3;178
19125.0;2018.0;6.0;29.0;19.0;12.77777777777778;336.0;22.4;179
19126.0;2018.0;6.0;29.0;20.0;12.77777777777778;336.0;22.5;179
19127.0;2018.0;6.0;29.0;20.0;12.22222222222222;336.0;22.5;179
19128.0;2018.0;6.0;29.0;21.0;12.22222222222222;3583.0;22.7;179
19129.0;2018.0;6.0;29.0;21.0;12.22222222222222;3583.0;22.7;179
19130.0;2018.0;6.0;29.0;22.0;12.22222222222222;112.0;22.8;179
19131.0;2018.0;6.0;29.0;23.0;12.22222222222222;224.0;22.7;179
19132.0;2018.0;6.0;30.0;0.0;12.22222222222222;224.0;22.5;179
19133.0;2018.0;6.0;30.0;1.0;12.22222222222222;224.0;22.4;179
19134.0;2018.0;6.0;30.0;1.0;12.22222222222222;224.0;22.4;179
19135.0;2018.0;6.0;30.0;2.0;12.22222222222222;224.0;22.4;179
