,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
3878,2018,3,19,14,18.3,383.0,9.4,9.5,,14.5,14.0
3879,2018,3,19,15,17.3,386.0,12.8,10.7,2127.0,16.3,14.0
3880,2018,3,19,16,19.2,376.0,70.9,61.7,5711.0,60.9,55.2
3881,2018,3,19,17,22.4,338.0,71.6,63.5,4478.0,62.1,60.1
3882,2018,3,19,18,24.3,317.0,71.4,63.5,4253.0,62.3,60.2
3883,2018,3,19,19,25.3,308.0,70.9,63.2,4031.0,62.3,59.0
3884,2018,3,19,20,25.9,304.0,70.7,62.9,4032.0,62.0,56.9
3885,2018,3,19,21,26.2,313.0,68.8,61.7,3694.0,60.7,55.8
3886,2018,3,19,22,25.3,335.0,35.8,38.1,,31.3,30.2
3887,2018,3,19,23,23.0,349.0,23.7,22.4,2128.0,22.1,20.0
3888,2018,3,20,0,23.3,355.0,70.4,62.0,4813.0,61.4,58.3
3889,2018,3,20,1,25.3,330.0,70.3,62.4,4031.0,61.3,58.6
3890,2018,3,20,2,26.2,315.0,70.7,63.1,2015.0,61.8,57.8
3891,2018,3,20,4,26.8,312.0,69.7,62.2,3582.0,60.6,52.9
3892,2018,3,20,5,26.8,311.0,70.2,62.5,3694.0,60.9,52.6
3893,2018,3,20,6,26.9,311.0,69.3,62.0,3583.0,60.3,52.3
3894,2018,3,20,7,26.8,320.0,70.1,62.3,3582.0,60.9,52.1
3895,2018,3,20,8,27.0,332.0,69.8,62.3,3471.0,60.6,50.6
3896,2018,3,20,9,27.4,329.0,68.9,62.2,3024.0,59.9,51.0
3897,2018,3,20,10,28.3,314.0,69.2,62.6,3244.0,59.9,54.9
3898,2018,3,20,11,27.7,315.0,36.8,38.0,,31.1,30.8
3899,2018,3,20,12,25.7,337.0,21.7,22.2,,21.9,20.8
3900,2018,3,20,13,24.0,348.0,15.6,15.7,,19.3,18.8
3901,2018,3,20,14,22.5,354.0,12.6,12.7,,18.0,17.5
3902,2018,3,20,15,21.2,360.0,16.1,13.7,2128.0,20.5,17.7
3903,2018,3,20,16,22.7,351.0,71.1,62.4,5148.0,61.8,58.1
3904,2018,3,20,17,25.5,317.0,70.8,63.2,4029.0,61.3,58.9
3905,2018,3,20,18,26.6,329.0,69.4,62.7,3135.0,60.0,51.7
3906,2018,3,20,19,26.5,342.0,70.2,62.6,4028.0,60.7,50.8
3907,2018,3,20,20,26.8,356.0,69.1,62.1,3135.0,59.6,47.2
3908,2018,3,20,21,26.7,356.0,69.0,60.8,6272.0,59.5,48.0
3909,2018,3,20,22,26.4,357.0,55.3,53.2,894.0,50.4,39.5
3910,2018,3,20,23,24.6,367.0,26.8,27.3,,25.6,22.2
3911,2018,3,21,0,22.7,387.0,17.3,17.1,,18.5,18.0
3912,2018,3,21,1,21.2,403.0,12.5,12.2,,16.9,16.4
3913,2018,3,21,2,20.5,410.0,10.7,10.5,,16.1,15.8
3914,2018,3,21,4,18.2,423.0,7.9,7.6,,14.4,14.0
3915,2018,3,21,5,17.5,430.0,7.5,7.4,,13.9,13.5
3916,2018,3,21,6,16.9,431.0,7.2,7.0,,13.5,13.1
3917,2018,3,21,7,17.0,416.0,43.7,35.7,5485.0,47.1,40.2
3918,2018,3,21,8,20.9,375.0,71.0,62.7,4700.0,61.0,58.7
3919,2018,3,21,9,23.5,349.0,55.0,52.8,1454.0,49.1,50.1
3920,2018,3,21,10,22.3,356.0,26.0,27.0,,22.6,21.2
3921,2018,3,21,11,20.7,369.0,17.2,17.1,,17.2,17.0
3922,2018,3,21,12,19.5,379.0,12.9,12.6,,15.7,15.4
3923,2018,3,21,13,18.6,388.0,10.8,10.7,,15.0,14.7
3924,2018,3,21,14,17.9,394.0,10.1,10.0,,14.5,14.1
3925,2018,3,21,15,17.3,399.0,14.2,11.6,1344.0,19.7,15.3
3926,2018,3,21,16,19.5,399.0,71.2,62.0,5711.0,60.9,55.5
3927,2018,3,21,17,23.0,359.0,71.3,63.6,4253.0,61.7,60.1
3928,2018,3,21,18,25.0,334.0,70.8,63.3,4139.0,61.6,58.8
3929,2018,3,21,19,25.9,324.0,70.8,63.3,4140.0,61.9,57.8
3930,2018,3,21,20,26.4,322.0,71.0,63.5,3805.0,62.1,56.4
3931,2018,3,21,21,26.4,393.0,68.3,62.9,2572.0,44.3,41.6
3932,2018,3,21,22,24.8,461.0,38.9,39.4,,23.2,22.8
3933,2018,3,21,23,23.2,435.0,23.9,23.9,,19.2,18.9
3934,2018,3,22,0,21.9,430.0,18.1,17.3,,17.6,17.3
3935,2018,3,22,1,20.8,434.0,14.7,14.1,,16.7,16.3
3936,2018,3,22,2,20.0,437.0,13.1,12.7,,16.1,15.8
3937,2018,3,22,4,18.4,445.0,11.4,11.2,,15.0,14.7
3938,2018,3,22,5,17.9,448.0,10.9,10.7,,14.6,14.3
3939,2018,3,22,6,17.4,448.0,10.6,10.5,,14.3,13.9
3940,2018,3,22,7,17.6,441.0,45.2,37.3,5596.0,41.3,35.7
3941,2018,3,22,8,21.3,397.0,69.6,63.3,2796.0,57.7,52.7
3942,2018,3,22,9,21.8,394.0,57.0,54.9,1230.0,45.6,29.4
3943,2018,3,22,10,21.0,413.0,29.5,30.2,,20.7,19.4
3944,2018,3,22,11,20.2,438.0,20.5,20.1,560.0,17.2,17.0
3945,2018,3,22,12,19.4,453.0,16.5,15.7,,16.0,15.7
3946,2018,3,22,13,18.7,447.0,13.7,13.2,,15.6,15.2
3947,2018,3,22,14,18.1,445.0,12.4,12.1,,15.3,14.8
3948,2018,3,22,15,17.6,444.0,11.7,11.6,,15.0,14.5
3949,2018,3,22,16,17.9,438.0,45.4,37.8,5486.0,39.7,33.1
3950,2018,3,22,17,21.5,392.0,69.8,63.2,3469.0,59.0,51.5
3951,2018,3,22,18,22.2,383.0,69.3,62.9,2911.0,56.8,35.4
3952,2018,3,22,19,22.3,386.0,69.1,62.8,2908.0,56.3,33.7
3953,2018,3,22,20,22.4,386.0,68.7,62.8,2685.0,55.5,33.8
3954,2018,3,22,21,22.4,386.0,68.4,62.6,2463.0,54.9,33.2
3955,2018,3,22,22,22.3,387.0,56.1,54.5,672.0,43.5,28.2
3956,2018,3,22,23,21.4,394.0,29.0,29.8,,20.8,19.3
3957,2018,3,23,16,21.6,394.0,69.4,63.5,784.0,59.4,57.2
3958,2018,3,23,17,22.2,394.0,69.9,63.8,2912.0,53.3,37.2
3959,2018,3,23,18,22.2,401.0,69.4,64.2,2461.0,50.9,28.7
3960,2018,3,23,19,22.1,411.0,69.1,63.4,2572.0,52.5,31.2
3961,2018,3,23,20,22.2,418.0,68.9,63.6,2345.0,50.7,26.3
3962,2018,3,23,21,22.2,418.0,68.5,63.5,1788.0,49.2,26.9
3963,2018,3,23,22,22.1,414.0,39.2,40.3,,25.4,21.6
3964,2018,3,23,23,21.2,422.0,24.5,24.4,,18.3,17.4
3965,2018,3,24,0,20.1,428.0,17.9,17.5,,16.6,16.0
3966,2018,3,24,1,19.2,437.0,14.0,13.7,558.0,15.7,15.2
3967,2018,3,24,2,18.4,440.0,12.0,11.8,,15.1,14.6
3968,2018,3,24,3,17.8,449.0,10.8,10.7,,14.5,14.1
3969,2018,3,24,4,17.2,453.0,9.9,9.8,,14.0,13.6
3970,2018,3,24,5,16.7,450.0,9.3,9.2,,13.6,13.2
3971,2018,3,24,6,16.2,465.0,8.8,8.7,,13.3,12.8
3972,2018,3,24,7,16.7,463.0,44.0,36.3,5599.0,39.3,33.8
3973,2018,3,24,8,20.6,403.0,70.4,62.8,4029.0,59.9,57.0
3974,2018,3,24,9,22.6,406.0,54.2,52.8,896.0,36.6,31.1
3975,2018,3,24,10,21.9,427.0,27.9,28.6,,20.1,19.5
3976,2018,3,24,11,21.4,422.0,19.2,19.1,,18.0,17.7
3977,2018,3,24,12,20.7,420.0,14.8,14.7,,17.3,17.0
3978,2018,3,24,13,19.9,421.0,12.5,12.5,,16.8,16.4
3979,2018,3,24,14,19.1,424.0,11.8,11.9,,16.2,15.9
3980,2018,3,24,15,18.4,426.0,15.7,13.3,2240.0,18.4,16.1
3981,2018,3,24,16,20.6,402.0,70.7,62.7,4699.0,60.3,56.0
3982,2018,3,24,17,22.4,378.0,69.4,63.9,2462.0,51.9,35.3
3983,2018,3,24,18,22.3,382.0,68.2,62.7,3132.0,51.2,30.2
3984,2018,3,24,19,22.4,429.0,69.4,63.4,2571.0,52.5,33.9
3985,2018,3,24,20,22.4,441.0,68.4,63.3,2126.0,49.8,26.6
3986,2018,3,24,21,22.4,432.0,68.6,63.5,2125.0,47.5,26.6
3987,2018,3,24,22,22.3,416.0,39.6,40.2,,24.7,21.2
3988,2018,3,24,23,21.4,418.0,23.3,23.7,,18.5,17.6
3989,2018,3,25,0,20.4,429.0,17.1,16.8,112.0,16.8,16.3
3990,2018,3,25,1,19.3,431.0,13.5,13.0,,15.9,15.4
3991,2018,3,25,2,18.5,435.0,11.2,10.9,,15.2,14.8
3992,2018,3,25,3,17.8,438.0,9.9,9.7,,14.7,14.3
3993,2018,3,25,4,17.2,441.0,9.2,8.9,,14.2,13.8
3994,2018,3,25,5,16.6,443.0,8.8,8.5,,13.8,13.4
3995,2018,3,25,6,16.2,444.0,8.4,8.1,,13.5,13.1
3996,2018,3,25,7,16.5,439.0,43.3,35.6,5599.0,39.4,33.9
3997,2018,3,25,8,20.5,392.0,70.2,62.8,4027.0,60.0,57.2
3998,2018,3,25,9,22.5,373.0,56.6,54.7,895.0,44.8,33.5
3999,2018,3,25,10,21.6,408.0,28.5,29.2,112.0,21.5,20.2
4000,2018,3,25,11,20.8,421.0,19.4,19.3,,17.8,17.5
4001,2018,3,25,12,20.3,423.0,15.0,14.8,,17.0,16.8
4002,2018,3,25,13,19.7,419.0,12.7,12.5,,16.6,16.3
4003,2018,3,25,14,19.0,420.0,11.8,11.9,,16.1,15.7
4004,2018,3,25,15,18.4,423.0,16.0,13.4,2126.0,19.7,16.4
4005,2018,3,25,16,20.5,400.0,70.9,62.5,4928.0,60.5,55.7
4006,2018,3,25,17,22.4,385.0,69.5,63.7,2572.0,53.1,36.3
4007,2018,3,25,18,22.3,382.0,68.8,62.7,2911.0,53.1,32.5
4008,2018,3,25,19,22.1,383.0,69.0,63.2,2464.0,54.6,31.2
4009,2018,3,25,20,21.9,388.0,69.1,63.1,2684.0,53.1,28.8
4010,2018,3,25,21,21.6,400.0,55.3,54.5,448.0,40.2,23.8
4011,2018,3,25,22,21.2,396.0,28.2,29.5,,20.7,18.8
4012,2018,3,25,23,20.4,402.0,23.1,20.9,2128.0,20.1,17.7
4013,2018,3,26,0,21.7,388.0,70.1,62.9,3918.0,59.3,54.6
4014,2018,3,26,1,22.6,373.0,69.0,63.0,2574.0,51.2,35.8
4015,2018,3,26,2,22.5,370.0,69.1,62.7,2911.0,53.7,34.4
4016,2018,3,26,3,22.2,374.0,68.8,63.0,2464.0,55.6,31.8
4017,2018,3,26,4,21.9,376.0,68.8,62.8,2798.0,56.8,32.2
4018,2018,3,26,5,21.8,375.0,68.6,63.1,2240.0,55.1,30.9
4019,2018,3,26,6,21.7,375.0,68.3,62.8,2349.0,55.9,32.6
4020,2018,3,26,7,21.9,389.0,68.9,63.0,2685.0,54.2,31.6
4021,2018,3,26,8,22.0,402.0,68.8,63.0,2796.0,52.5,28.9
4022,2018,3,26,9,22.2,408.0,55.8,53.8,1120.0,39.9,26.3
4023,2018,3,26,10,22.1,410.0,27.4,28.7,,21.6,20.0
4024,2018,3,26,11,21.4,407.0,18.7,19.1,,18.6,17.9
4025,2018,3,26,12,20.4,408.0,14.4,14.4,,17.4,16.9
4026,2018,3,26,13,19.7,410.0,12.2,12.2,,16.7,16.3
4027,2018,3,26,14,19.1,410.0,11.2,11.2,,16.2,15.8
4028,2018,3,26,15,18.5,411.0,15.3,13.0,2127.0,18.7,16.2
4029,2018,3,26,16,20.7,384.0,70.8,62.8,4700.0,60.6,54.8
4030,2018,3,26,17,22.4,365.0,69.8,63.7,2799.0,52.8,35.8
4031,2018,3,26,18,22.3,368.0,68.5,62.9,2576.0,53.6,32.5
4032,2018,3,26,19,22.3,369.0,68.8,62.8,2911.0,54.4,32.7
4033,2018,3,26,20,22.3,371.0,68.7,62.9,2576.0,54.6,32.7
4034,2018,3,26,21,22.2,379.0,67.7,62.4,2239.0,52.6,30.3
4035,2018,3,26,22,21.9,385.0,36.9,37.8,,29.0,22.1
4036,2018,3,26,23,21.3,389.0,26.0,24.0,2128.0,21.5,18.7
4037,2018,3,27,0,22.3,375.0,70.1,63.5,3470.0,57.6,52.9
4038,2018,3,27,1,22.9,365.0,69.0,63.2,2463.0,49.1,34.2
4039,2018,3,27,2,22.8,366.0,68.9,62.6,224.0,52.6,28.1
4040,2018,3,27,4,22.1,376.0,68.5,63.0,2464.0,54.1,30.9
4041,2018,3,27,5,22.0,375.0,68.4,63.6,1902.0,54.2,30.0
4042,2018,3,27,6,21.9,377.0,68.7,63.1,2575.0,54.9,30.4
4043,2018,3,27,7,21.9,394.0,68.7,63.2,2352.0,51.2,28.6
4044,2018,3,27,8,22.0,395.0,69.3,63.8,2575.0,52.3,28.4
4045,2018,3,27,9,22.1,389.0,68.9,63.5,2462.0,49.8,29.0
4046,2018,3,27,10,22.2,382.0,67.2,62.7,1790.0,52.6,30.5
4047,2018,3,27,11,22.1,383.0,39.4,40.1,,27.5,21.3
4048,2018,3,27,12,21.4,383.0,24.1,24.7,,18.6,16.6
4049,2018,3,27,13,20.5,393.0,18.3,18.2,,17.1,16.3
4050,2018,3,27,14,19.7,403.0,15.2,14.8,,16.3,15.8
4051,2018,3,27,15,19.0,410.0,17.9,15.2,2126.0,18.5,16.2
4052,2018,3,27,16,20.9,388.0,70.7,63.0,4366.0,60.4,55.9
4053,2018,3,27,17,22.6,369.0,69.8,63.7,3135.0,52.3,36.1
4054,2018,3,27,18,22.4,400.0,69.0,63.5,2351.0,50.8,28.9
4055,2018,3,27,19,22.3,412.0,68.1,62.7,2463.0,50.5,26.2
4056,2018,3,27,20,22.2,409.0,68.4,63.0,2240.0,52.6,28.7
4057,2018,3,27,21,22.4,402.0,68.2,63.5,1680.0,50.2,27.9
4058,2018,3,27,22,22.4,399.0,56.7,54.2,1567.0,44.1,27.4
4059,2018,3,27,23,21.8,394.0,28.4,29.2,,21.8,19.6
4060,2018,3,28,0,20.8,403.0,18.9,18.6,,17.2,16.8
4061,2018,3,28,1,19.8,412.0,14.4,13.7,,16.0,15.6
4062,2018,3,28,2,19.4,414.0,12.6,12.0,,15.5,15.2
4063,2018,3,28,3,18.2,419.0,10.0,9.5,,14.6,14.2
4064,2018,3,28,4,17.6,422.0,9.1,8.6,112.0,14.1,13.8
4065,2018,3,28,5,17.0,421.0,8.6,8.1,,13.7,13.3
4066,2018,3,28,6,16.5,425.0,8.1,7.9,,13.4,13.0
4067,2018,3,28,7,16.9,481.0,44.1,36.1,5487.0,39.1,33.3
4068,2018,3,28,8,20.7,412.0,69.7,62.6,3694.0,59.3,55.9
4069,2018,3,28,9,21.8,392.0,54.2,52.4,672.0,43.0,29.6
4070,2018,3,28,10,20.9,403.0,26.9,27.5,,20.6,19.4
4071,2018,3,28,11,20.0,408.0,18.1,18.1,,17.2,17.0
4072,2018,3,28,12,19.2,413.0,13.9,13.7,,16.2,15.9
4073,2018,3,28,13,18.6,417.0,11.7,11.6,,15.7,15.4
4074,2018,3,28,14,18.0,422.0,10.8,10.7,,15.3,14.9
4075,2018,3,28,15,17.5,425.0,14.8,12.4,2128.0,17.7,15.3
4076,2018,3,28,16,19.7,397.0,70.8,62.6,4925.0,60.6,56.8
4077,2018,3,28,17,22.0,368.0,69.0,63.2,2799.0,54.7,38.4
4078,2018,3,28,18,22.0,370.0,69.2,63.5,2464.0,53.7,32.2
4079,2018,3,28,19,21.9,374.0,68.4,62.7,2464.0,53.4,31.4
4080,2018,3,28,20,21.8,376.0,68.8,63.0,2572.0,53.3,29.5
4081,2018,3,28,21,21.9,375.0,68.6,63.1,2351.0,53.3,28.5
4082,2018,3,28,22,21.6,377.0,39.2,40.6,,30.5,22.4
4083,2018,3,28,23,20.7,382.0,22.4,23.2,,19.2,17.6
4084,2018,3,29,0,19.7,392.0,15.7,15.7,,16.3,15.8
4085,2018,3,29,1,18.7,398.0,12.1,11.7,,15.1,14.7
4086,2018,3,29,3,17.1,402.0,8.0,7.8,223.0,13.6,13.2
4087,2018,3,29,4,16.5,401.0,7.1,6.9,,13.1,12.6
4088,2018,3,29,5,16.0,406.0,6.1,6.1,,12.5,12.1
4089,2018,3,29,6,15.6,421.0,5.6,5.4,,12.1,11.7
4090,2018,3,29,7,15.9,429.0,41.8,33.9,5596.0,39.5,33.7
4091,2018,3,29,8,20.0,386.0,70.2,62.7,3916.0,60.2,57.4
4092,2018,3,29,9,22.0,365.0,54.1,52.6,896.0,40.5,30.2
4093,2018,3,29,10,21.3,378.0,25.5,26.6,,20.6,19.6
4094,2018,3,29,11,20.7,384.0,16.3,16.7,,17.6,17.3
4095,2018,3,29,12,20.1,386.0,12.0,12.1,,16.7,16.4
4096,2018,3,29,13,19.3,387.0,9.9,10.0,,16.1,15.7
4097,2018,3,29,14,18.4,390.0,9.1,9.1,,15.4,15.0
4098,2018,3,29,15,17.6,393.0,8.8,8.9,,14.8,14.4
4099,2018,3,29,16,17.5,391.0,43.8,36.1,5375.0,41.5,35.7
4100,2018,3,29,19,21.5,347.0,69.2,63.2,2574.0,56.3,34.3
4101,2018,3,29,20,21.6,357.0,69.3,63.0,3136.0,56.1,34.1
4102,2018,3,29,21,21.7,367.0,69.3,63.3,2686.0,55.6,33.0
4103,2018,3,29,22,21.5,371.0,55.9,54.3,1007.0,45.6,27.1
4104,2018,3,29,23,20.8,373.0,28.4,29.2,,20.0,18.4
4105,2018,3,30,0,19.8,371.0,19.0,19.0,,15.9,15.5
4106,2018,3,30,1,18.9,375.0,14.1,13.9,,14.7,14.2
4107,2018,3,30,2,18.0,380.0,11.2,11.1,,13.9,13.5
4108,2018,3,30,3,17.2,383.0,9.8,9.7,,13.3,12.9
4109,2018,3,30,4,16.5,390.0,9.1,9.0,112.0,12.7,12.3
4110,2018,3,30,5,15.9,389.0,8.7,8.5,,12.3,11.9
4111,2018,3,30,6,15.5,408.0,8.4,8.2,,12.0,11.5
4112,2018,3,30,7,15.7,400.0,44.2,36.3,5708.0,38.7,32.7
4113,2018,3,30,8,19.3,360.0,70.4,63.1,3470.0,60.2,58.2
4114,2018,3,30,9,21.3,354.0,56.5,53.0,,48.2,40.5
4115,2018,3,30,10,20.4,360.0,26.6,28.4,,21.9,19.0
4116,2018,3,30,11,19.0,364.0,17.7,18.2,,15.7,15.1
4117,2018,3,30,12,17.7,375.0,13.2,13.2,,14.0,13.6
4118,2018,3,30,13,16.8,386.0,10.7,10.8,,13.2,12.9
4119,2018,3,30,14,16.0,394.0,9.7,9.7,,12.8,12.4
4120,2018,3,30,15,15.4,399.0,13.4,10.9,,15.0,12.2
4121,2018,3,30,16,17.3,390.0,70.8,61.0,,60.5,53.0
4122,2018,3,30,17,20.6,357.0,70.0,62.3,15071.0,59.4,50.3
4123,2018,3,30,18,21.6,383.0,69.7,63.0,4911.0,57.9,43.4
4124,2018,3,30,19,21.7,398.0,69.6,63.2,3350.0,57.2,35.7
4125,2018,3,30,20,21.7,395.0,69.3,63.0,2568.0,57.0,34.7
4126,2018,3,30,21,21.6,394.0,68.3,62.9,2120.0,54.8,30.9
4127,2018,3,30,22,21.1,394.0,37.8,38.9,,27.4,21.7
4128,2018,3,30,23,20.0,392.0,22.7,23.1,,16.7,15.4
4129,2018,3,31,0,18.7,397.0,16.4,16.5,,14.4,13.8
4130,2018,3,31,1,17.6,407.0,12.9,12.9,,13.4,12.9
4131,2018,3,31,2,17.0,412.0,11.5,11.5,,13.0,12.5
4132,2018,3,31,3,15.9,417.0,10.2,10.2,,12.0,11.6
4133,2018,3,31,4,15.2,422.0,9.4,9.4,,11.5,11.1
4134,2018,3,31,5,14.6,429.0,8.7,8.7,,11.2,10.8
4135,2018,3,31,6,14.2,441.0,8.2,8.1,,11.0,10.6
4136,2018,3,31,7,14.4,435.0,42.5,33.8,5258.0,37.7,28.5
4137,2018,3,31,8,18.2,404.0,71.0,62.6,4923.0,60.4,57.4
4138,2018,3,31,9,20.8,423.0,56.4,54.2,2014.0,48.5,43.3
4139,2018,3,31,10,19.5,427.0,26.9,28.6,,20.1,17.3
4140,2018,3,31,11,18.0,428.0,18.1,18.6,,14.1,13.3
4141,2018,3,31,12,16.8,442.0,13.3,13.4,,12.4,11.8
4142,2018,3,31,13,15.9,457.0,10.5,10.5,,11.6,11.1
4143,2018,3,31,14,15.1,468.0,9.1,9.1,,11.2,10.7
4144,2018,3,31,15,14.5,475.0,12.5,10.0,2124.0,14.3,10.8
4145,2018,3,31,16,16.5,516.0,71.1,60.1,7156.0,59.9,50.1
4146,2018,3,31,17,20.4,454.0,70.2,62.0,5143.0,59.2,55.8
4147,2018,3,31,18,22.1,458.0,70.1,62.6,3353.0,59.3,52.0
4148,2018,3,31,19,22.3,478.0,69.6,63.1,3462.0,56.4,36.7
4149,2018,3,31,20,22.0,463.0,69.8,62.7,3350.0,57.6,36.0
4150,2018,3,31,21,22.2,451.0,68.7,62.1,3239.0,57.1,38.7
4151,2018,3,31,22,21.8,431.0,37.3,38.5,,29.7,24.5
4152,2018,3,31,23,20.4,433.0,20.8,21.4,,16.6,15.4
4153,2018,4,1,0,18.9,444.0,14.3,14.2,,14.4,13.9
4154,2018,4,1,1,17.6,453.0,10.5,10.4,,13.3,12.9
4155,2018,4,1,2,16.6,460.0,8.5,8.5,,12.6,12.2
4156,2018,4,1,3,15.9,470.0,7.7,7.5,,12.0,11.6
4157,2018,4,1,4,15.2,471.0,7.0,6.9,,11.5,11.1
4158,2018,4,1,5,14.6,475.0,6.4,6.3,,11.1,10.7
4159,2018,4,1,6,14.1,477.0,6.0,6.0,,10.7,10.4
4160,2018,4,1,7,14.2,484.0,42.0,32.9,6607.0,37.9,27.8
4161,2018,4,1,8,18.5,454.0,70.5,62.6,4589.0,59.8,56.5
4162,2018,4,1,9,21.9,409.0,54.8,52.1,1792.0,48.4,43.5
4163,2018,4,1,10,21.1,455.0,26.1,27.2,,22.1,19.6
4164,2018,4,1,11,19.7,522.0,16.9,17.2,,16.6,15.9
4165,2018,4,1,12,18.5,527.0,12.3,12.4,,15.0,14.6
4166,2018,4,1,13,17.6,545.0,9.8,9.9,,14.1,13.8
4167,2018,4,1,14,16.7,563.0,8.8,8.8,,13.6,13.3
4168,2018,4,1,15,16.1,570.0,12.6,10.1,2234.0,18.7,13.5
4169,2018,4,1,16,18.3,582.0,70.5,60.8,5249.0,60.0,51.7
4170,2018,4,1,17,21.9,517.0,69.7,62.6,4806.0,58.0,50.7
4171,2018,4,1,18,22.6,514.0,69.8,62.9,3014.0,57.1,40.7
4172,2018,4,1,19,22.6,532.0,68.4,63.0,2793.0,53.1,31.7
4173,2018,4,1,20,22.0,541.0,69.1,62.8,2906.0,53.5,29.4
4174,2018,4,1,21,21.8,523.0,55.3,52.6,1341.0,45.5,28.0
4175,2018,4,1,22,21.1,470.0,26.1,26.9,,20.4,18.6
4176,2018,4,1,23,19.9,479.0,21.3,18.7,2239.0,19.2,16.0
4177,2018,4,2,0,20.9,525.0,70.2,61.7,4926.0,60.5,52.8
4178,2018,4,2,1,22.3,504.0,68.8,62.2,2798.0,55.4,38.1
4179,2018,4,2,3,22.1,503.0,69.0,62.6,2911.0,57.0,34.5
4180,2018,4,2,4,21.9,502.0,69.4,62.8,3135.0,57.7,34.7
4181,2018,4,2,5,21.9,502.0,68.8,62.4,3023.0,57.1,34.4
4182,2018,4,2,6,21.9,502.0,68.7,62.4,2798.0,56.9,34.5
4183,2018,4,2,7,22.0,502.0,69.2,63.0,2679.0,55.7,32.2
4184,2018,4,2,8,22.1,484.0,69.4,63.2,,56.5,33.5
4185,2018,4,2,9,22.0,466.0,53.4,51.8,,43.0,26.9
4186,2018,4,2,10,21.0,447.0,26.1,26.6,,19.8,18.2
4187,2018,4,2,11,19.8,453.0,17.2,17.1,,15.8,15.1
4188,2018,4,2,12,18.6,460.0,12.8,12.5,,14.5,14.0
4189,2018,4,2,13,17.7,462.0,10.2,10.1,,13.7,13.2
4190,2018,4,2,14,16.9,463.0,9.0,8.9,,13.1,12.6
4191,2018,4,2,15,16.2,470.0,12.7,10.0,,15.3,12.5
4192,2018,4,2,16,18.1,489.0,70.5,60.6,7145.0,60.2,51.8
4193,2018,4,2,17,21.6,438.0,69.6,62.5,,58.8,51.2
4194,2018,4,2,18,22.3,427.0,69.3,62.5,12058.0,57.6,44.1
4195,2018,4,2,19,22.3,436.0,69.2,63.0,,56.4,34.7
4196,2018,4,2,20,22.0,441.0,68.6,62.1,5694.0,56.3,34.3
4197,2018,4,2,21,22.0,431.0,68.1,62.1,3797.0,57.0,36.1
4198,2018,4,2,22,21.1,406.0,36.0,37.1,,30.6,22.0
4199,2018,4,2,23,19.7,397.0,24.6,22.6,2348.0,19.5,15.7
4200,2018,4,3,0,20.2,422.0,70.4,61.4,5594.0,60.5,52.5
4201,2018,4,3,1,22.0,400.0,69.7,62.8,3356.0,58.1,42.5
4202,2018,4,3,2,21.9,395.0,69.8,62.6,3580.0,58.3,39.6
4203,2018,4,3,3,21.8,394.0,69.9,62.8,3351.0,58.0,36.3
4204,2018,4,3,4,21.5,395.0,70.0,63.3,3462.0,57.8,34.8
4205,2018,4,3,5,21.6,396.0,69.7,63.2,3129.0,58.1,36.8
4206,2018,4,3,6,21.6,394.0,69.8,63.2,3243.0,57.4,35.4
4207,2018,4,3,7,21.7,395.0,69.7,63.0,3015.0,57.9,36.7
4208,2018,4,3,8,21.6,394.0,69.2,62.7,3580.0,57.2,34.4
4209,2018,4,3,9,21.7,392.0,69.8,63.6,2909.0,57.5,35.9
4210,2018,4,3,10,21.7,393.0,68.2,63.4,2124.0,55.7,33.4
4211,2018,4,3,11,21.1,409.0,38.5,39.3,,25.8,21.0
4212,2018,4,3,12,20.1,410.0,22.9,23.5,,16.4,15.9
4213,2018,4,3,13,18.9,413.0,16.7,16.9,,14.5,14.0
4214,2018,4,3,14,17.8,416.0,13.1,13.1,,13.5,13.1
4215,2018,4,3,15,16.9,421.0,15.4,12.9,2122.0,16.1,12.9
4216,2018,4,3,16,18.6,417.0,70.7,61.3,6028.0,60.3,51.6
4217,2018,4,3,17,21.8,378.0,69.8,62.1,5030.0,59.2,53.0
4218,2018,4,3,18,22.6,398.0,69.4,63.8,2125.0,56.9,37.8
4219,2018,4,3,19,22.1,405.0,69.4,63.6,1785.0,55.2,32.0
4220,2018,4,3,20,21.8,408.0,69.3,63.3,3238.0,56.4,33.3
4221,2018,4,3,21,21.8,411.0,69.3,63.4,2456.0,55.2,32.3
4222,2018,4,3,22,21.9,403.0,67.9,60.1,3461.0,53.7,34.9
4223,2018,4,3,23,20.8,394.0,28.8,30.2,,19.4,16.8
4224,2018,4,4,0,19.3,403.0,20.4,20.9,,15.1,14.4
4225,2018,4,4,1,18.0,416.0,14.5,14.6,,13.7,13.3
4226,2018,4,4,2,17.0,428.0,11.4,11.4,,13.0,12.6
4227,2018,4,4,3,16.2,436.0,10.0,10.0,,12.4,12.1
4228,2018,4,4,4,15.5,444.0,9.1,9.1,,11.9,11.6
4229,2018,4,4,5,14.9,449.0,8.8,8.7,,11.5,11.1
4230,2018,4,4,6,14.4,451.0,8.2,8.1,,11.0,10.8
4231,2018,4,4,7,14.8,469.0,50.9,40.4,5916.0,47.4,34.4
4232,2018,4,4,8,19.2,424.0,71.6,63.6,5361.0,61.1,56.8
4233,2018,4,4,9,21.6,383.0,56.3,53.7,1898.0,47.7,40.7
