year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;3;22;21;17.7;588.0;19.6;18.7;;;;Edinburgh;7.222222222222222;39.0;81.0;29.39;39.0;210.0;12.0
2018;3;22;22;17.6;576.0;17.8;17.5;;;;Edinburgh;7.222222222222222;39.0;81.0;29.36;38.0;210.0;14.0
2018;3;22;22;17.6;576.0;17.8;17.5;;;;Edinburgh;7.222222222222222;39.0;81.0;29.33;37.0;210.0;16.0
2018;3;22;23;17.6;574.0;17.0;16.8;;;;Edinburgh;7.222222222222222;39.0;81.0;29.3;39.0;210.0;12.0
2018;3;22;23;17.6;574.0;17.0;16.8;;;;Edinburgh;7.777777777777778;39.0;76.0;29.3;41.0;210.0;10.0
2018;3;23;16;17.7;568.0;20.8;19.3;;;;Edinburgh;8.88888888888889;37.0;66.0;29.12;43.0;270.0;14.0
2018;3;23;17;17.8;559.0;35.2;30.4;4698.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.15;42.0;250.0;15.0
2018;3;23;17;17.8;559.0;35.2;30.4;4698.0;;;Edinburgh;7.777777777777778;34.0;62.0;29.18;41.0;270.0;10.0
2018;3;23;18;18.0;560.0;32.1;24.6;1228.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.18;42.0;260.0;9.0
2018;3;23;18;18.0;560.0;32.1;24.6;1228.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.21;38.0;250.0;8.0
2018;3;23;19;18.0;586.0;22.3;20.7;;;;Edinburgh;6.111111111111111;37.0;81.0;29.21;38.0;240.0;8.0
2018;3;23;19;18.0;586.0;22.3;20.7;;;;Edinburgh;6.111111111111111;37.0;81.0;29.24;39.0;220.0;7.0
2018;3;23;20;18.0;577.0;39.6;30.3;9055.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.24;37.0;220.0;9.0
2018;3;23;20;18.0;577.0;39.6;30.3;9055.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.27;34.0;240.0;7.0
2018;3;23;21;18.9;571.0;34.8;34.0;;;;Edinburgh;3.888888888888889;36.0;87.0;29.27;34.0;250.0;7.0
2018;3;23;21;18.9;571.0;34.8;34.0;;;;Edinburgh;3.888888888888889;36.0;87.0;29.3;39.0;250.0;3.0
2018;3;23;22;18.7;570.0;24.6;23.3;;;;Edinburgh;3.888888888888889;36.0;87.0;29.3;34.0;240.0;7.0
2018;3;23;22;18.7;570.0;24.6;23.3;;;;Edinburgh;3.888888888888889;36.0;87.0;29.3;34.0;250.0;7.0
2018;3;23;23;18.4;562.0;20.6;20.0;;;;Edinburgh;3.888888888888889;36.0;87.0;29.3;34.0;260.0;7.0
2018;3;23;23;18.4;562.0;20.6;20.0;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.33;32.0;230.0;7.0
2018;3;24;0;18.2;548.0;20.7;18.9;893.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.33;32.0;250.0;7.0
2018;3;24;0;18.2;548.0;20.7;18.9;893.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.33;31.0;240.0;6.0
2018;3;24;1;17.9;537.0;19.4;18.6;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.33;29.0;230.0;6.0
2018;3;24;1;17.9;537.0;19.4;18.6;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.36;31.0;250.0;6.0
2018;3;24;2;17.6;532.0;18.2;17.9;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.36;29.0;250.0;6.0
2018;3;24;2;17.6;532.0;18.2;17.9;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.36;34.0;260.0;3.0
2018;3;24;3;17.4;528.0;17.5;17.3;;;;Edinburgh;0.0;32.0;100.0;29.36;32.0;260.0;2.0
2018;3;24;3;17.4;528.0;17.5;17.3;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.39;28.0;250.0;7.0
2018;3;24;4;17.3;526.0;17.0;16.9;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.39;32.0;270.0;5.0
2018;3;24;4;17.3;526.0;17.0;16.9;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.39;29.0;250.0;6.0
2018;3;24;5;17.1;523.0;16.7;16.6;;;;Edinburgh;0.0;32.0;100.0;29.39;27.0;250.0;5.0
2018;3;24;5;17.1;523.0;16.7;16.6;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.39;34.0;260.0;2.0
2018;3;24;6;17.0;527.0;17.2;16.3;447.0;;;Edinburgh;1.1111111111111112;32.0;93.0;29.39;34.0;260.0;2.0
2018;3;24;6;17.0;527.0;17.2;16.3;447.0;;;Edinburgh;1.1111111111111112;32.0;93.0;29.42;34.0;260.0;3.0
2018;3;24;7;17.0;538.0;20.3;17.1;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.42;32.0;260.0;5.0
2018;3;24;7;17.0;538.0;20.3;17.1;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.42;34.0;260.0;5.0
2018;3;24;8;17.0;550.0;27.9;16.8;3689.0;;;Edinburgh;5.0;36.0;81.0;29.42;37.0;250.0;6.0
2018;3;24;8;17.0;550.0;27.9;16.8;3689.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.45;38.0;250.0;8.0
2018;3;24;9;17.4;589.0;52.5;34.2;18097.0;;;Edinburgh;7.222222222222222;37.0;76.0;29.45;40.0;250.0;8.0
2018;3;24;9;17.4;589.0;52.5;34.2;18097.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.45;41.0;280.0;7.0
2018;3;24;10;17.8;581.0;28.9;28.1;;;;Edinburgh;7.777777777777778;36.0;66.0;29.45;42.0;270.0;9.0
2018;3;24;10;17.8;581.0;28.9;28.1;;;;Edinburgh;8.88888888888889;36.0;62.0;29.45;45.0;270.0;8.0
2018;3;24;11;17.6;570.0;21.4;20.6;;;;Edinburgh;10.0;36.0;58.0;29.45;50.0;270.0;8.0
2018;3;24;11;17.6;570.0;21.4;20.6;;;;Edinburgh;8.88888888888889;34.0;57.0;29.45;44.0;280.0;9.0
2018;3;24;12;17.4;561.0;26.4;18.8;;;;Edinburgh;10.0;36.0;58.0;29.45;50.0;290.0;10.0
2018;3;24;12;17.4;561.0;26.4;18.8;;;;Edinburgh;8.88888888888889;34.0;57.0;29.45;44.0;280.0;9.0
2018;3;24;13;17.4;559.0;36.7;19.7;;;;Edinburgh;11.11111111111111;36.0;54.0;29.45;52.0;250.0;10.0
2018;3;24;13;17.4;559.0;36.7;19.7;;;;Edinburgh;11.11111111111111;32.0;47.0;29.45;52.0;260.0;10.0
2018;3;24;14;17.4;550.0;25.3;20.4;2679.0;;;Edinburgh;11.11111111111111;34.0;50.0;29.45;52.0;280.0;9.0
2018;3;24;14;17.4;550.0;25.3;20.4;2679.0;;;Edinburgh;10.0;32.0;50.0;29.45;50.0;270.0;10.0
2018;3;24;15;17.2;541.0;22.5;20.8;;;;Edinburgh;10.0;32.0;50.0;29.45;50.0;270.0;10.0
2018;3;24;15;17.2;541.0;22.5;20.8;;;;Edinburgh;10.0;34.0;54.0;29.45;50.0;280.0;12.0
2018;3;24;16;17.2;533.0;20.1;19.5;;;;Edinburgh;8.88888888888889;36.0;62.0;29.45;43.0;280.0;12.0
2018;3;24;16;17.2;533.0;20.1;19.5;;;;Edinburgh;10.0;36.0;58.0;29.47;50.0;270.0;8.0
2018;3;24;17;17.2;549.0;33.1;18.6;8491.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.47;44.0;270.0;9.0
2018;3;24;17;17.2;549.0;33.1;18.6;8491.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.47;41.0;260.0;10.0
2018;3;24;18;17.3;615.0;27.1;20.6;112.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.5;40.0;260.0;8.0
2018;3;24;18;17.3;615.0;27.1;20.6;112.0;;;Edinburgh;5.0;34.0;76.0;29.5;36.0;250.0;8.0
2018;3;24;19;18.0;600.0;54.2;43.6;10843.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.5;34.0;250.0;8.0
2018;3;24;19;18.0;600.0;54.2;43.6;10843.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.5;34.0;240.0;8.0
2018;3;24;20;18.5;584.0;33.5;30.2;;;;Edinburgh;2.7777777777777777;34.0;87.0;29.53;31.0;240.0;8.0
2018;3;24;20;18.5;584.0;33.5;30.2;;;;Edinburgh;2.2222222222222223;32.0;87.0;29.53;31.0;240.0;6.0
2018;3;24;21;18.5;580.0;40.0;35.1;5364.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.53;31.0;240.0;8.0
2018;3;24;22;18.7;571.0;36.9;32.1;4025.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.56;34.0;250.0;8.0
2018;3;24;22;18.7;571.0;36.9;32.1;4025.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.56;32.0;240.0;7.0
2018;3;24;23;18.9;558.0;31.3;30.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.56;29.0;240.0;9.0
2018;3;24;23;18.9;558.0;31.3;30.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.56;30.0;240.0;7.0
2018;3;25;0;18.5;548.0;26.1;22.6;1340.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.56;29.0;240.0;8.0
2018;3;25;0;18.5;548.0;26.1;22.6;1340.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.56;33.0;250.0;6.0
2018;3;25;1;18.1;537.0;21.3;20.4;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.56;29.0;230.0;9.0
2018;3;25;1;18.1;537.0;21.3;20.4;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.56;29.0;240.0;9.0
2018;3;25;2;17.8;532.0;19.4;19.1;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;29.0;250.0;8.0
2018;3;25;2;17.8;532.0;19.4;19.1;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;31.0;260.0;6.0
2018;3;25;3;17.5;527.0;18.6;18.4;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;29.0;240.0;8.0
2018;3;25;3;17.5;527.0;18.6;18.4;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.59;31.0;260.0;6.0
2018;3;25;4;17.4;525.0;18.0;17.8;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;32.0;260.0;5.0
2018;3;25;4;17.4;525.0;18.0;17.8;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;31.0;250.0;6.0
2018;3;25;5;17.2;524.0;17.5;17.4;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.59;30.0;240.0;7.0
2018;3;25;5;17.2;524.0;17.5;17.4;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.62;31.0;250.0;6.0
2018;3;25;6;17.2;531.0;18.6;17.3;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.62;30.0;250.0;7.0
2018;3;25;6;17.2;531.0;18.6;17.3;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.62;31.0;250.0;8.0
2018;3;25;7;17.1;538.0;18.6;17.4;558.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.65;32.0;240.0;13.0
2018;3;25;7;17.1;538.0;18.6;17.4;558.0;;;Edinburgh;5.0;39.0;93.0;29.65;34.0;240.0;12.0
2018;3;25;8;17.2;547.0;41.9;27.1;16761.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.65;37.0;250.0;12.0
2018;3;25;8;17.2;547.0;41.9;27.1;16761.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.65;39.0;260.0;12.0
2018;3;25;9;18.0;586.0;42.1;33.9;4916.0;;;Edinburgh;7.777777777777778;39.0;76.0;29.65;40.0;250.0;14.0
2018;3;25;9;18.0;586.0;42.1;33.9;4916.0;;;Edinburgh;7.777777777777778;37.0;71.0;29.68;41.0;270.0;10.0
2018;3;25;10;17.9;583.0;29.0;23.7;447.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.68;41.0;280.0;10.0
2018;3;25;10;17.9;583.0;29.0;23.7;447.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.68;43.0;280.0;12.0
2018;3;25;11;17.8;575.0;22.4;20.8;;;;Edinburgh;8.88888888888889;36.0;62.0;29.68;43.0;270.0;12.0
2018;3;25;11;17.8;575.0;22.4;20.8;;;;Edinburgh;10.0;36.0;58.0;29.68;50.0;270.0;14.0
2018;3;25;12;17.8;556.0;22.0;19.7;1565.0;;;Edinburgh;10.0;34.0;54.0;29.68;50.0;270.0;10.0
2018;3;25;12;17.8;556.0;22.0;19.7;1565.0;;;Edinburgh;10.0;36.0;58.0;29.68;50.0;280.0;10.0
2018;3;25;13;17.6;538.0;23.8;20.0;;;;Edinburgh;10.0;36.0;58.0;29.68;50.0;290.0;12.0
2018;3;25;13;17.6;538.0;23.8;20.0;;;;Edinburgh;10.0;34.0;54.0;29.68;50.0;280.0;12.0
2018;3;25;14;17.4;530.0;20.4;19.7;;;;Edinburgh;10.0;36.0;58.0;29.68;50.0;280.0;10.0
2018;3;25;14;17.4;530.0;20.4;19.7;;;;Edinburgh;7.777777777777778;37.0;71.0;29.71;41.0;260.0;13.0
2018;3;25;15;17.3;527.0;19.5;19.3;;;;Edinburgh;8.88888888888889;37.0;66.0;29.71;44.0;310.0;9.0
2018;3;25;15;17.3;527.0;19.5;19.3;;;;Edinburgh;8.88888888888889;36.0;62.0;29.71;43.0;280.0;12.0
2018;3;25;16;17.2;523.0;19.2;19.0;;;;Edinburgh;8.88888888888889;32.0;54.0;29.71;44.0;280.0;9.0
2018;3;25;16;17.2;523.0;19.2;19.0;;;;Edinburgh;8.88888888888889;34.0;57.0;29.71;45.0;280.0;8.0
2018;3;25;17;17.1;522.0;27.6;18.8;1564.0;;;Edinburgh;7.777777777777778;34.0;62.0;29.71;41.0;270.0;12.0
2018;3;25;17;17.1;522.0;27.6;18.8;1564.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.74;40.0;260.0;8.0
2018;3;25;18;17.6;538.0;54.5;42.3;11849.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.74;40.0;280.0;9.0
2018;3;25;18;17.6;538.0;54.5;42.3;11849.0;;;Edinburgh;5.0;32.0;70.0;29.74;37.0;250.0;6.0
2018;3;25;19;18.3;546.0;34.7;32.2;;;;Edinburgh;2.7777777777777777;32.0;81.0;29.77;33.0;250.0;6.0
2018;3;25;19;18.3;546.0;34.7;32.2;;;;Edinburgh;2.7777777777777777;32.0;81.0;29.77;32.0;240.0;7.0
2018;3;25;20;18.1;550.0;25.4;23.5;1342.0;;;Edinburgh;2.2222222222222223;32.0;87.0;29.77;30.0;230.0;7.0
2018;3;25;20;18.1;550.0;25.4;23.5;1342.0;;;Edinburgh;2.2222222222222223;30.0;81.0;29.77;30.0;240.0;7.0
2018;3;25;21;18.5;550.0;41.9;37.0;5584.0;;;Edinburgh;2.2222222222222223;30.0;81.0;29.8;30.0;230.0;7.0
2018;3;25;21;18.5;550.0;41.9;37.0;5584.0;;;Edinburgh;1.1111111111111112;30.0;87.0;29.8;28.0;230.0;7.0
2018;3;25;22;18.6;541.0;29.8;27.4;;;;Edinburgh;1.1111111111111112;30.0;87.0;29.8;30.0;250.0;5.0
2018;3;25;22;18.6;541.0;29.8;27.4;;;;Edinburgh;1.1111111111111112;30.0;87.0;29.8;30.0;230.0;5.0
2018;3;25;23;18.3;525.0;25.2;21.9;1340.0;;;Edinburgh;1.1111111111111112;30.0;87.0;29.8;29.0;230.0;6.0
2018;3;25;23;18.3;525.0;25.2;21.9;1340.0;;;Edinburgh;1.1111111111111112;32.0;93.0;29.8;29.0;260.0;6.0
2018;3;26;0;17.8;515.0;21.2;20.4;;;;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;23.0;240.0;7.0
2018;3;26;1;17.6;511.0;19.6;19.3;;;;Edinburgh;1.1111111111111112;30.0;87.0;29.83;30.0;260.0;5.0
2018;3;26;1;17.6;511.0;19.6;19.3;;;;Edinburgh;-2.2222222222222223;27.0;93.0;29.83;22.0;240.0;6.0
2018;3;26;2;17.3;508.0;18.7;18.6;;;;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;25.0;250.0;5.0
2018;3;26;2;17.3;508.0;18.7;18.6;;;;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;24.0;250.0;6.0
2018;3;26;3;17.1;505.0;18.1;18.0;;;;Edinburgh;0.0;30.0;93.0;29.83;32.0;250.0;3.0
2018;3;26;3;17.1;505.0;18.1;18.0;;;;Edinburgh;0.0;30.0;93.0;29.83;27.0;260.0;5.0
2018;3;26;4;17.0;504.0;17.6;17.6;;;;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;25.0;250.0;5.0
2018;3;26;5;16.8;503.0;17.3;17.2;224.0;;;Edinburgh;0.0;30.0;93.0;29.83;32.0;270.0;3.0
2018;3;26;5;16.8;503.0;17.3;17.2;224.0;;;Edinburgh;-1.1111111111111112;28.0;93.0;29.83;30.0;;2.0
2018;3;26;6;16.7;511.0;20.8;17.6;335.0;;;Edinburgh;0.0;30.0;93.0;29.86;32.0;260.0;3.0
2018;3;26;6;16.7;511.0;20.8;17.6;335.0;;;Edinburgh;0.0;30.0;93.0;29.86;27.0;250.0;5.0
2018;3;26;7;17.1;537.0;46.6;33.0;14981.0;;;Edinburgh;1.1111111111111112;32.0;93.0;29.86;30.0;260.0;5.0
2018;3;26;7;17.1;537.0;46.6;33.0;14981.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.86;31.0;250.0;6.0
2018;3;26;8;17.7;588.0;43.2;28.9;6372.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.86;33.0;240.0;9.0
2018;3;26;8;17.7;588.0;43.2;28.9;6372.0;;;Edinburgh;5.0;36.0;81.0;29.86;35.0;240.0;10.0
2018;3;26;9;17.3;552.0;24.7;21.8;;;;Edinburgh;5.0;36.0;81.0;29.86;35.0;240.0;9.0
2018;3;26;9;17.3;552.0;24.7;21.8;;;;Edinburgh;7.222222222222222;36.0;71.0;29.86;41.0;260.0;7.0
2018;3;26;10;16.9;538.0;30.5;19.2;4025.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.83;40.0;280.0;5.0
2018;3;26;10;16.9;538.0;30.5;19.2;4025.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.83;39.0;270.0;6.0
2018;3;26;11;16.8;535.0;30.6;20.4;224.0;;;Edinburgh;7.222222222222222;32.0;61.0;29.86;41.0;290.0;6.0
2018;3;26;11;16.8;535.0;30.6;20.4;224.0;;;Edinburgh;7.777777777777778;32.0;57.0;29.86;42.0;260.0;8.0
2018;3;26;12;16.7;528.0;21.9;19.3;;;;Edinburgh;7.777777777777778;30.0;53.0;29.86;43.0;320.0;7.0
2018;3;26;12;16.7;528.0;21.9;19.3;;;;Edinburgh;8.88888888888889;32.0;54.0;29.83;46.0;320.0;6.0
2018;3;26;13;16.6;525.0;19.3;18.5;;;;Edinburgh;8.88888888888889;32.0;54.0;29.83;46.0;310.0;5.0
2018;3;26;13;16.6;525.0;19.3;18.5;;;;Edinburgh;8.88888888888889;30.0;50.0;29.83;45.0;260.0;7.0
2018;3;26;14;16.5;516.0;18.6;18.2;;;;Edinburgh;8.88888888888889;30.0;50.0;29.8;45.0;260.0;7.0
2018;3;26;14;16.5;516.0;18.6;18.2;;;;Edinburgh;8.88888888888889;30.0;50.0;29.8;45.0;270.0;7.0
2018;3;26;15;16.5;518.0;18.4;18.0;;;;Edinburgh;8.88888888888889;30.0;50.0;29.8;48.0;;3.0
2018;3;26;15;16.5;518.0;18.4;18.0;;;;Edinburgh;8.88888888888889;30.0;50.0;29.77;46.0;260.0;6.0
2018;3;26;16;16.7;512.0;18.6;18.3;;;;Edinburgh;10.0;28.0;43.0;29.77;50.0;260.0;6.0
2018;3;26;16;16.7;512.0;18.6;18.3;;;;Edinburgh;8.88888888888889;30.0;50.0;29.77;46.0;240.0;5.0
2018;3;26;17;16.9;518.0;28.4;23.5;9052.0;;;Edinburgh;8.88888888888889;30.0;50.0;29.74;46.0;210.0;6.0
2018;3;26;17;16.9;518.0;28.4;23.5;9052.0;;;Edinburgh;7.777777777777778;30.0;53.0;29.74;46.0;;2.0
2018;3;26;18;17.8;512.0;37.5;36.0;1902.0;;;Edinburgh;7.222222222222222;30.0;57.0;29.74;45.0;60.0;3.0
2018;3;26;18;17.8;512.0;37.5;36.0;1902.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.74;43.0;180.0;7.0
2018;3;26;19;17.7;522.0;29.1;24.5;1229.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.74;41.0;160.0;6.0
2018;3;26;19;17.7;522.0;29.1;24.5;1229.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.71;45.0;;3.0
2018;3;26;20;18.1;531.0;59.7;45.1;13186.0;;;Edinburgh;5.0;34.0;76.0;29.71;41.0;;0.0
2018;3;26;20;18.1;531.0;59.7;45.1;13186.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.68;39.0;;3.0
2018;3;26;21;19.6;519.0;57.0;51.0;5702.0;;;Edinburgh;5.0;34.0;76.0;29.68;37.0;160.0;6.0
2018;3;26;21;19.6;519.0;57.0;51.0;5702.0;;;Edinburgh;3.888888888888889;32.0;75.0;29.68;35.0;150.0;6.0
2018;3;26;22;19.4;522.0;32.3;29.5;;;;Edinburgh;3.888888888888889;32.0;75.0;29.65;36.0;120.0;5.0
2018;3;26;22;19.4;522.0;32.3;29.5;;;;Edinburgh;5.0;32.0;70.0;29.65;37.0;130.0;6.0
2018;3;26;23;18.7;507.0;26.1;22.7;1006.0;;;Edinburgh;5.0;34.0;76.0;29.62;37.0;130.0;6.0
2018;3;26;23;18.7;507.0;26.1;22.7;1006.0;;;Edinburgh;5.0;36.0;81.0;29.62;38.0;130.0;5.0
2018;3;27;0;18.1;503.0;21.0;20.3;;;;Edinburgh;6.111111111111111;36.0;76.0;29.59;38.0;130.0;8.0
2018;3;27;0;18.1;503.0;21.0;20.3;;;;Edinburgh;6.111111111111111;36.0;76.0;29.59;40.0;90.0;5.0
2018;3;27;1;17.8;503.0;19.3;19.0;;;;Edinburgh;5.0;37.0;87.0;29.56;38.0;110.0;5.0
2018;3;27;1;17.8;503.0;19.3;19.0;;;;Edinburgh;5.0;37.0;87.0;29.53;41.0;;2.0
2018;3;27;2;17.7;505.0;18.7;18.5;;;;Edinburgh;6.111111111111111;37.0;81.0;29.53;43.0;;3.0
2018;3;27;2;17.7;505.0;18.7;18.5;;;;Edinburgh;5.0;37.0;87.0;29.5;38.0;160.0;5.0
2018;3;27;4;17.3;509.0;17.4;17.3;;;;Edinburgh;3.888888888888889;37.0;93.0;29.45;34.0;80.0;7.0
2018;3;27;4;17.3;509.0;17.4;17.3;;;;Edinburgh;3.888888888888889;37.0;93.0;29.42;35.0;70.0;6.0
2018;3;27;5;17.1;510.0;17.8;17.0;1342.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.42;34.0;60.0;8.0
2018;3;27;5;17.1;510.0;17.8;17.0;1342.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.39;34.0;70.0;7.0
2018;3;27;6;17.9;510.0;59.0;46.0;11962.0;;;Edinburgh;3.888888888888889;39.0;100.0;29.39;35.0;60.0;6.0
2018;3;27;6;17.9;510.0;59.0;46.0;11962.0;;;Edinburgh;5.0;39.0;93.0;29.39;38.0;50.0;5.0
2018;3;27;7;18.5;531.0;50.5;29.5;13977.0;;;Edinburgh;5.0;39.0;93.0;29.39;37.0;40.0;6.0
2018;3;27;7;18.5;531.0;50.5;29.5;13977.0;;;Edinburgh;5.0;41.0;100.0;29.39;37.0;50.0;6.0
2018;3;27;8;18.2;591.0;35.9;22.6;2125.0;;;Edinburgh;5.0;41.0;100.0;29.39;37.0;40.0;6.0
2018;3;27;8;18.2;591.0;35.9;22.6;2125.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.39;40.0;40.0;5.0
2018;3;27;9;17.9;578.0;23.4;20.4;;;;Edinburgh;6.111111111111111;41.0;93.0;29.39;39.0;40.0;6.0
2018;3;27;9;17.9;578.0;23.4;20.4;;;;Edinburgh;6.111111111111111;43.0;100.0;29.36;43.0;;2.0
2018;3;27;10;17.7;573.0;20.4;18.9;;;;Edinburgh;7.222222222222222;45.0;100.0;29.36;45.0;;3.0
2018;3;27;10;17.7;573.0;20.4;18.9;;;;Edinburgh;7.777777777777778;45.0;93.0;29.36;46.0;;2.0
2018;3;27;11;17.7;598.0;27.6;20.4;9265.0;;;Edinburgh;8.88888888888889;45.0;87.0;29.36;43.0;250.0;13.0
2018;3;27;11;17.7;598.0;27.6;20.4;9265.0;;;Edinburgh;8.88888888888889;46.0;93.0;29.36;43.0;250.0;13.0
2018;3;27;12;18.7;627.0;60.0;51.2;;;;Edinburgh;8.88888888888889;46.0;93.0;29.36;43.0;250.0;14.0
2018;3;27;12;18.7;627.0;60.0;51.2;;;;Edinburgh;8.88888888888889;45.0;87.0;29.36;42.0;250.0;15.0
2018;3;27;13;19.0;596.0;31.2;31.4;;;;Edinburgh;8.88888888888889;45.0;87.0;29.36;42.0;250.0;15.0
2018;3;27;14;18.6;582.0;23.9;22.5;;;;Edinburgh;8.88888888888889;45.0;87.0;29.39;43.0;250.0;13.0
2018;3;27;14;18.6;582.0;23.9;22.5;;;;Edinburgh;8.88888888888889;43.0;82.0;29.39;43.0;260.0;12.0
2018;3;27;15;18.3;579.0;34.4;20.9;13397.0;;;Edinburgh;7.777777777777778;41.0;81.0;29.39;41.0;270.0;10.0
2018;3;27;15;18.3;579.0;34.4;20.9;13397.0;;;Edinburgh;7.777777777777778;41.0;81.0;29.39;41.0;260.0;13.0
2018;3;27;16;18.2;601.0;22.7;20.2;1005.0;;;Edinburgh;7.777777777777778;41.0;81.0;29.39;43.0;280.0;7.0
2018;3;27;16;18.2;601.0;22.7;20.2;1005.0;;;Edinburgh;7.777777777777778;39.0;76.0;29.39;41.0;260.0;12.0
2018;3;27;17;18.1;605.0;38.9;19.8;5694.0;;;Edinburgh;7.777777777777778;39.0;76.0;29.39;42.0;270.0;8.0
2018;3;27;17;18.1;605.0;38.9;19.8;5694.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.42;39.0;260.0;10.0
2018;3;27;18;18.8;627.0;58.6;45.1;10941.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.42;38.0;250.0;13.0
2018;3;27;18;18.8;627.0;58.6;45.1;10941.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;260.0;9.0
2018;3;27;19;19.3;599.0;34.8;31.2;2009.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.42;37.0;250.0;10.0
2018;3;27;19;19.3;599.0;34.8;31.2;2009.0;;;Edinburgh;6.111111111111111;37.0;81.0;29.42;38.0;250.0;8.0
2018;3;27;20;19.4;594.0;39.3;33.7;;;;Edinburgh;6.111111111111111;37.0;81.0;29.45;36.0;250.0;13.0
2018;3;27;20;19.4;594.0;39.3;33.7;;;;Edinburgh;5.0;37.0;87.0;29.42;34.0;240.0;13.0
2018;3;27;21;19.6;581.0;38.2;33.6;7256.0;;;Edinburgh;5.0;36.0;81.0;29.42;34.0;240.0;13.0
2018;3;27;21;19.6;581.0;38.2;33.6;7256.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;240.0;13.0
2018;3;27;22;19.3;562.0;28.5;23.3;1451.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;230.0;12.0
2018;3;27;22;19.3;562.0;28.5;23.3;1451.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.42;32.0;230.0;13.0
